,Food,Price
0,"Detox cần tây, táo, thơm, gừng","30,000"
1,Nước ép thơm,"25,000"
2,"Detox cần tây, ổi, thơm","30,000"
3,Nước ép ổi,"25,000"
4,"Detox thơm, chanh dây, gừng","30,000"
5,"Detox cam, táo, cà rốt","30,000"
6,Nước ép mix cam - carot,"28,000"
7,Nước ép táo,"25,000"
8,Nước ép chanh dây,"25,000"
9,"Detox cần tây, carot, táo","30,000"
10,Nước ép cà rốt,"25,000"
11,Nước ép cam,"25,000"
12,Nước ép cà chua,"25,000"
13,"Sữa hạt đậu xanh, hạt điều","25,000"
14,"Sữa hạt bí đỏ, hạnh nhân","25,000"
15,"Sữa hạt cacao, hạt điều","25,000"
16,"Sữa hạt sen, đậu xanh","25,000"
17,"Sữa đậu đen , hạt điều","25,000"
18,"Sữa hạt đậu nành, hạnh nhân","25,000"
19,Kombucha thơm (ly),"20,000"
20,Kombucha thơm,"30,000"
21,Kombucha chuối (ly),"20,000"
22,Kombucha táo,"30,000"
23,Kombucha chuối,"30,000"
24,Kombucha táo (ly),"20,000"
25,Kombucha truyền thống (ly),"20,000"
26,Combo 110k,"140,000"
27,"Sinh tố mix bơ, chuối","30,000"
28,"Sinh tố mix xoài, dâu","30,000"
29,Sinh tố bơ,"25,000"
30,Sinh tố dâu,"25,000"
31,Sinh tố xoài,"25,000"
32,"Sinh tố mix dâu, chuối, hạt chia","30,000"
33,Sinh tố chuối,"25,000"
34,Yaourt hạt đác ,"25,000"
