,Food,Price
0,Trà Sữa Trân Châu Hoàng Gia,"41,400"
1,Trà Sữa Ba Anh Em,"43,200"
2,Trà Sữa Panda,"43,200"
3,Sữa Tươi Trân Châu Đường Hổ,"46,800"
4,Trà Sữa Kim Cương Đen Okinawa,"41,400"
5,Trà Sữa Hạnh Phúc,"41,400"
6,Trà Dâu Tằm Pha Lê Tuyết,"37,800"
7,Dâu Tằm Kem Phô Mai,"43,200"
8,Oolong Trân Châu Baby Kem Café,"44,100"
9,Ô Long Thái Cực,"40,500"
10,Ô Long Kem Phô Mai,"39,600"
11,Combo 4 ly size L + Topping,"199,000"
12,Mua 1 Best Seller Tặng 1 Instant Milktea,"58,000"
13,Combo 2 Trà sữa trân châu hoàng gia (1M + 1L),"70,000"
14,Miến Cay Tê,"26,000"
15,Combo Instant,"10,000"
16,Thịt Bò Cay Tê,"28,800"
17,Chân Gà Cay Tê - 1 cặp,"28,800"
18,Trà sữa ToCoToCo vị Truyền thống ,"25,000"
19,Trà sữa ToCoToCo vị Dâu ,"26,000"
20,Set 6 ly  - Trà sữa ToCoToCo vị Truyền thống ,"160,000"
21,Choco ngũ cốc kem café,"37,400"
22,Hồng trà ngũ cốc kem café,"37,400"
23,Trà đào bưởi hồng,"32,300"
24,Royal Pearl Milk Coffee,"32,300"
25,Grass Jelly Milk Coffee,"32,300"
26,Sữa Chua Dâu Tằm Hoàng Kim,"33,150"
27,Trà Dứa Nhiệt Đới,"32,300"
28,Hồng Trà Bưởi Mật Ong,"35,700"
29,Probi Bưởi Trân Châu Sương Mai,"35,700"
30,Trà Xanh Sữa Vị Nhài,"32,300"
31,Trà Sữa Ô Long,"33,150"
32,Trà Sữa Socola,"34,000"
33,Trà Sữa,"32,300"
34,Trà Sữa Bạc Hà,"34,000"
35,Matcha Đậu Đỏ,"41,650"
36,Hồng Trà,"27,200"
37,Sữa Tươi Trân Châu Baby Kem Café,"41,650"
38,Trà Xanh,"27,200"
39,Trà Sữa Dâu Tây,"34,000"
40,Trà Sữa Matcha,"34,000"
41,Hồng Trà Kem Phô Mai,"35,700"
42,Matcha Kem Phô Mai,"40,800"
43,Trà Xanh Kem Phô Mai,"35,700"
