,Food,Price
0,Trà sữa truyền thống Taktuk,"25,000"
1,Sữa tươi trân châu đường đen,"28,000"
2,Trà sữa thái xanh,"25,000"
3,Milo dầm trân châu,"39,000"
4,Sữa tươi kem trứng đường đen,"32,000"
5,Trà sữa socola,"28,000"
6,Trà Sữa cookie/Oreon,"28,000"
7,Trà sữa thái đỏ,"25,000"
8,Trà sữa khoai môn,"28,000"
9,Sữa Tươi Đường Đen Hoa Đậu Biếc,"32,000"
10,Trà Sữa Caramel,"28,000"
11,Trà sữa hương dâu,"28,000"
12,Yaourt đá hương việt quất,"29,000"
13,Yaourt đá vị dâu,"29,000"
14,Yaourt đá,"27,000"
15,Yaourt Đá Vị Xoài,"29,000"
16,Yaourt Đá Phúc Bồn Tủ,"29,000"
17,Yaourt Đá Vị Kiwi,"29,000"
18,Hồng trà trân châu,"18,000"
19,Trà đào cam sả,"28,000"
20,Trà vải cam sả,"28,000"
21,Trà dâu hoa đậu biếc,"29,000"
22,Trà táo xanh Kiwi,"29,000"
23,Trà ổi hồng,"28,000"
24,Trà Ổi Hồng Lắc Ô Mai,"32,000"
25,Lục trà trân châu,"18,000"
26,Trà chanh giải nhiệt,"25,000"
27,Trà Tắc Lắc Ô Mai,"32,000"
28,Trà Xoài Lắc Ô Mai,"32,000"
29,Cafe bọt biển,"28,000"
30,Cafe sữa,"20,000"
31,Trà xanh bọt biển,"28,000"
32,Cafe đen,"18,000"
33,Bạc xỉu,"25,000"
34,Cacao Sữa,"25,000"
35,Soda đại dương xanh,"25,000"
36,Soda việt quất,"25,000"
37,Soda dâu tây,"25,000"
38,Mojito chanh dây,"25,000"
39,Mojito kiwi,"25,000"
40,Soda phúc bồn tử,"25,000"
41,Trà sữa truyền thống đóng chai,"27,000"
42,Trà sữa thái xanh đóng chai,"27,000"
43,Trà đào đóng chai,"27,000"
44,Trà sữa thái đỏ đóng chai,"27,000"
