,Food,Price
0,Súp cua nấm ,"60,000"
1,Súp cua măng tây,"60,000"
2,Soup bào ngư nấm tuyết,"195,000"
3,Súp tôm chua cay kiểu Thái,"155,000"
4,Hào nướng phô mai,"45,000"
5,Hào ăn sống mù tạt & wasabi,"40,000"
6,Hào nướng mỡ hành,"50,000"
7,Hào sữa chiên giòn,"165,000"
8,Hào sữa nấu cháo,"165,000"
9,Cua lột chiên bơ ,"105,000"
10,Khoai Tây chiên ,"105,000"
11,Gỏi xoài tôm khô,"135,000"
12,Gỏi  Hải sản,"165,000"
13,Salad trộn dầu giấm ,"90,000"
14,Chả giò thịt ,"140,000"
15,Mực sữa chiên nước mắm ,"175,000"
16,Tôm sống sốt TABASCO,"215,000"
17, Gỏi ngó   Sen tôm thịt,"175,000"
18,Chả giò Hải sản,"165,000"
19,Tôm cocktail,"205,000"
20,Nghêu hấp xả ,"135,000"
21,Nghêu hấp thái,"145,000"
22,Nghêu xào mỡ hành,"145,000"
23,Nghêu xào lá quế,"145,000"
24,Cá bóp chiên sốt thái xoài non,"215,000"
25,Cá chẽm kho tộ,"185,000"
26,Cá hồi phile nướng sốt chanh dây,"245,000"
27,Lẩu cá bóp nấu măng chua ,"325,000"
28,Cá bóp chiên sốt cà ,"205,000"
29,Cá chẽm phile nướng sốt chanh dây,"185,000"
30,Cá hồi phile nướng sốt vang trắng,"245,000"
31,Cá bóp kho tộ,"215,000"
32,Cá bóp nướng muối ớt ,"215,000"
33,Trái cây dĩa,"85,000"
34,Bánh tiramisu,"75,000"
35,Bánh plan,"25,000"
36,Bánh phomai,"60,000"
37,Bánh hạt hồ đào với kem,"75,000"
38,Bánh táo với kem,"75,000"
39,Bánh kem cafe,"60,000"
40,Bánh osocola nhân sữa và đậu phộng,"50,000"
41,Bánh socola nhân sữa và dừa,"50,000"
42,Kem ly,"45,000"
43,Kem trái cây,"55,000"
44,Kem thuyền,"55,000"
45,Cà ri gà kiểu Ấn Độ,"150,000"
46,Cà ri tôm kiểu Ấn Độ,"160,000"
47,Cà ri cừu kiểm Ấn Độ,"170,000"
48,Cá tẩm bột chiên kèm khoai tây và đậu hà lan,"185,000"
49,Đùi gà rút xương muống sốt mật ong,"185,000"
50,Gà tẩm bột sốt cà chua và phomai,"185,000"
51,Flank Steak ,"305,000"
52,Mì ý sốt thịt bò,"165,000"
53,Mì ý nghêu và sốt kem,"165,000"
54,Sườn chìa nướng sốt ngọt hoăc cay,"215,000"
55,Thăn bò Úc (200gr),"435,000"
56,Cánh gà nướng sốt BBQ,"155,000"
57,Giá cừu nướng ,"385,000"
58,Mì ý sốt ba chỉ và kem nấm,"165,000"
59,Pizza Hải Sản,"175,000"
60,Pizza thập cẩm,"195,000"
61,Pizza xúc xích ,"175,000"
62,Bắp cừu hầm sốt rượu vang,"345,000"
63,Mì ý lá quế sốt phomai,"165,000"
64,Mì ý sốt tôm,"185,000"
65,Mì xào hải sản,"125,000"
66,Mì xào bò,"125,000"
