,Food,Price
0,Bánh tráng trộn full topping,"25,000"
1,Sữa chua lắc chanh leo size L,"29,000"
2,Yakut Phúc Bồn Tử size L,"29,000"
3,Soda nho đen size L,"29,000"
4,Sữa chua chai việt quất,"29,000"
5,Sữa chua lắc việt quất size L,"29,000"
6,Sữa chua lắc dâu size L,"29,000"
7,Sữa chua lắc size L,"25,000"
8,Sữa chua lắc đào size L,"29,000"
9,Sữa chua lắc kiwi size L,"29,000"
10,Sữa chua lắc  nha đam size L,"29,000"
11,Sữa Chua Lắc Thơm size L,"29,000"
12,Sữa Chua Lắc Xoài size L,"29,000"
13,Yakut Thơm size L,"29,000"
14,Yakut Việt Quất size L,"29,000"
15,Yakut kiwi size L,"29,000"
16,Yakut Dâu Tây size L,"29,000"
17,Yakut Dâu Tằm size L,"29,000"
18,Yakut Nho Đen size L,"29,000"
19,Yakut Xoài size L,"29,000"
20,Yakut Chanh Leo size L,"29,000"
21,Yakut Đào Size L,"29,000"
22,Sữa chua chai dâu tây,"29,000"
23,Sữa chua chai kiwi,"29,000"
24,Sữa chua chai phúc bồn tử,"29,000"
25,Sữa chua chai truyền thống,"25,000"
26,Sữa chua chai nho đen,"29,000"
27,Sữa Chua Chai Chanh Leo,"29,000"
28,Sữa chua chai dâu tằm,"29,000"
29,Soda phúc bồn tử,"29,000"
30,Soda dâu tằm size L,"29,000"
31,Soda việt quất size L,"29,000"
32,Soda Dâu Tây size L,"29,000"
33,Soda Kiwi size L,"29,000"
34,Soda Chanh Leo size L,"29,000"
35,Trứng cút 5 quả,"10,000"
36,Trà tắc size L,"20,000"
37,Trà đào size L,"20,000"
38,Trà xoài sữa size L,"25,000"
39,Trà bí đao size L,"20,000"
40,Trà đào sữa size L,"25,000"
41,Trà xoài size L,"20,000"
42,Trà dâu size L,"20,000"
43,Trà kiwi size L,"20,000"
