,Food,Price
0,Bông lan trứng muối hộp lớn,"90,000"
1,Bánh tráng cuộn,"50,000"
2,Bông lan trứng muối hộp nhỏ,"59,000"
3,Humburger bò,"55,000"
4,BÁNH MỲ PHÔ MAI BƠ TỎI,"80,000"
5,Bánh bao men tự nhiên nhân Thịt xá xíu phô mai,"32,000"
6,Trà hoa quà đặc biệt,"58,000"
7,Combo bánh tráng trộn  & Trà quất/trà chanh,"79,000"
8,Trà sữa nướng kem trứng sz M ,"49,000"
9,Bánh bao xá xíu  set 2 cái ,"60,000"
10,Khoai tây lắc phô mai ,"75,000"
11,Tokboki ,"85,000"
12,Su Kem Singapore nhân trứng nướng,"70,000"
13,Nước ép cam cà rốt,"55,000"
14,FLAN (CARAMEL)   ,"15,000"
