,Food,Price
0,Cà Phê Sữa Đá ,"20,000"
1,Cafe Đen Đá,"20,000"
2,Bạc Xỉu Đá ,"20,000"
3,CAFE SỮA DỪA,"29,000"
4,Iced latte ,"35,000"
5,Iced Cappuccino ,"35,000"
6,Iced Americano,"25,000"
7,Hot Chocolate,"35,000"
8,Iced Chocolate,"35,000"
9,Latte đá (M),"40,000"
10,Trà Sữa Guta ,"29,000"
11,Trà Đào,"29,000"
12,Trà Vải,"29,000"
13,Trà Tắc Xí Muội,"29,000"
14,Trà Sữa Ô Long Milkfoam,"29,000"
15,Trà Ô long Milkfoam,"29,000"
16,Yogurt Việt Quất ,"29,000"
17,Yogurt Dâu,"29,000"
18,Yogurt đào ,"29,000"
19,Chocolate Chiller ,"35,000"
20,Cappuccino Chiller ,"35,000"
21,Soda Chanh Dây,"35,000"
22,Soda Chanh Tuyết ,"29,000"
23,Hot Latte ,"35,000"
24,Hot Espresso ,"25,000"
25,Cà Phê Sữa Nóng,"20,000"
26,Bạc Xỉu Nóng ,"20,000"
27,Cà Phê Đen Nóng,"20,000"
28,Hot Cappuccino ,"35,000"
29,Hot Americano ,"25,000"
30,Cam Bưởi Mật Ong,"29,000"
31,Chanh Dây Thơm Xí Muội ,"29,000"
32,Nước ép cam,"29,000"
33,Nước ép ổi ,"29,000"
34,Nước ép chanh dây ,"29,000"
