,Food,Price
0,Gà rán KX mật ong (Half),"144,000"
1,Gà KX cay phô mai,"189,000"
2,Gà rán KX sốt cay (Half),"144,000"
3,Gà rán KX sốt gia vị (Half),"144,000"
4,Papas 3 Combo,"279,000"
5,Gà rán KX chiên xù (Half),"144,000"
6,Gà sốt tỏi mật ong 1/2,"144,000"
7,Gà rán KX mật ong (Whole),"270,000"
8,Gà Hoa Tuyết,"153,000"
9,Bánh Gạo Xúc Xích  & Gà Sốt ,"175,500"
10,Gà rán KX sốt cay (Whole),"270,000"
11,Gà rán KX gia vị (Whole),"270,000"
12,Gà KX chiên xù (Whole),"270,000"
13,Gà sốt tỏi mật ong full,"270,000"
14,Gà rán CX sốt cay (Half),"144,000"
15,Gà rán CX sốt mật ong (Half),"144,000"
16,Gà rán CX sốt gia vị (Half),"144,000"
17,Gà rán CX chiên xù (Half),"144,000"
18,Gà rán CX sốt cay (Whole),"270,000"
19,Gà rán CX chiên xù (Whole),"270,000"
20,Gà rán CX sốt mật ong (Whole),"270,000"
21,Gà rán CX sốt gia vị (Whole),"270,000"
22,Combo 2A,"216,000"
23,Combo 1B ,"216,000"
24,Combo 2B,"216,000"
25,Combo 1 A,"216,000"
26,Combo 1C,"216,000"
27,Combo Mì ý  1,"130,500"
28,Combo Mì ý 2,"130,500"
29,Combo Siêu rẻ 1,"99,000"
30,Combo Cơm siêu đỉnh 1,"130,500"
31,Combo Siêu rẻ 2,"99,000"
32,Combo Cơm siêu đỉnh 2,"130,500"
33,Đùi Gà Rán Papas,"40,500"
34,Combo 2 Đùi Gà Papas,"89,100"
35,Combo Cơm Đùi Gà + Khoai Tây  Chiên + Thức Uống,"98,100"
36,Combo Đùi Gà Sốt Papas + Thức Uống,"71,100"
37,Combo No Nê,"278,100"
38,Chân Gà Rút Xương Nướng Phô Mai,"193,500"
39,Gà Nướng Phô Mai Đặc Biệt,"225,000"
40,Lẩu tokpoki đặc biệt,"225,000"
41,Mì Ý carbonara,"99,000"
42,Mì Ý bolognese,"99,000"
43,Mì tương đen,"72,000"
44,Cơm Trộn Truyền Thống ,"108,000"
45,Mì xào cay,"72,000"
46,Miến Trộn Hàn Quốc ( Thịt Bò),"121,500"
47,Cơm Bò Bulgogi,"126,000"
48,Cơm Trộn Cá Ngừ,"117,000"
49,Mì Hàn Quốc,"72,000"
50,Mì Ý Phô Mai,"126,000"
51,Bánh gạo hải sản,"148,500"
52,Bánh Gạo Pho Mai,"171,000"
53,Thịt heo nướng Hàn Quốc,"189,000"
54,Bánh Gạo với Mì Ramen,"117,000"
55,Súp kim chi Heo,"99,000"
56,Súp chả cá,"117,000"
57,Súp Kim Chi Bò ,"112,500"
58,Lẩu Tokpoki,"189,000"
59,Lẩu thập cẩm,"189,000"
60,Súp Sundubu Bò,"112,500"
61,Lẩu Kim Chi,"189,000"
62,Súp Kim Chi Hải Sản,"121,500"
63,Súp Sundubu Hải Sản,"112,500"
64,Cơm nắm rong biển ,"54,000"
65,Khoai tây chiên,"54,000"
66,Cơm cuốn,"72,000"
67,Phô mai que,"80,100"
68,Há cảo chiên,"54,000"
69,Salad gà đào,"99,000"
70,Bánh gạo xúc xích,"63,000"
71,Cơm Cuộn Chiên,"72,000"
72,Phô mai viên,"80,100"
73,Phô Mai Bắp Nướng,"72,000"
74,Khoai Tây Phủ Phô Mai,"63,000"
75,Cơm Nắm Cá Ngừ,"72,000"
76,Salad Táo,"99,000"
77,Cơm trắng,"9,000"
78,Sốt thêm,"4,500"
79,Kim chi thêm,"9,000"
80,Bánh gạo thêm,"27,000"
81,Há Cảo Thêm (2 Cái ),"18,000"
82,Rau thêm,"18,000"
83,Chả cá thêm,"27,000"
84,Phô mai thêm,"36,000"
85,Mỳ Thêm ,"27,000"
86,Miến thêm,"27,000"
87,Hải sản thêm,"36,000"
88,Pepsi,"22,500"
89,7Up,"22,500"
90,Nước nho Hàn Quốc (180ml),"31,500"
91,Nước nha đam Hàn Quốc (180ml),"31,500"
92,Mirinda,"22,500"
93,"Pepsi pet (1,5l )","45,000"
94,Tiger Bia,"27,000"
95,Aquafina,"13,500"
96,Nước ép dưa lưới 250ml,"40,500"
97,Mật hoa dừa 200ml,"36,000"
98,Kiwi vàng NZ 1kg,"180,000"
99,Quýt Úc,"135,000"
100,Táo Dazzle 1Kg,"108,000"
101,Táo Gala Pickme 1Kg,"94,500"
