,Food,Price
0,Nước ép cóc,"25,000"
1,Nước ép cam,"25,000"
2,Nước ép dưa hấu,"25,000"
3,Trà sữa trân châu trắng,"30,000"
4,Trà Sữa Plan,"30,000"
5,Trà sữa Pudding,"25,000"
6,Trà Sữa Trà Xanh,"25,000"
7,Trà sữa King đặc biệt,"40,000"
8,Trà sữa socola,"25,000"
9,Trà sữa khúc bạch sz L,"30,000"
10,Trà sữa Hokkaido,"25,000"
11,Trà sữa Hokkaido  size L,"35,000"
12,Trà sữa flan sz L,"30,000"
13,Trà sữa thạch,"30,000"
14,milo cacao pudding sz L,"42,000"
15,milo cacao poudding dừa sz M,"36,000"
16,Milo  pudding  sz M ,"30,000"
17,Milo Plan size M,"36,000"
18,Sữa tươi trân châu đường đen ,"30,000"
19,Xúc xích lốc xoáy,"12,000"
20,CHẢO TOKBOKKI PHOMAI SIÊU BỰ,"89,000"
21,phomai que (2q),"20,000"
22,bắp xào bơ,"25,000"
23,Nấm thêm,"12,000"
24,miến cay đùi gà,"45,000"
25,Mỳ cay gà,"45,000"
26,Mỳ Hàn Quốc,"15,000"
27,Nước Suối,"12,000"
28,Mỳ cay bò,"39,000"
29,Miến cay ốc,"39,000"
30,Miến cay bò,"39,000"
31,Mỳ cay hải sản,"48,000"
32,Mỳ cay ốc,"39,000"
33,Miến cay hải sản,"48,000"
34,Mỳ cay chả cá,"39,000"
35,Miến cay chả cá,"39,000"
36,Mỳ cay mực,"39,000"
37,Mỳ cay xúc xích,"39,000"
38,Mỳ cay bò viên,"39,000"
39,Miến cay MỰC,"39,000"
40,Mỳ cay đặc biệt,"75,000"
41,Miến cay đặc biệt,"75,000"
42,Mỳ cay cá viên,"39,000"
43,Chè khúc bạch,"25,000"
44,mỳ xào bò mỹ,"34,000"
45,mỳ xào ốc bưu,"34,000"
46,mỳ xào hải sản,"47,000"
47,Bánh gạo cay,"30,000"
48,Gà cay phô mai,"55,000"
49,Gà sốt chua cay + gà phomai,"55,000"
50,Hotdog Hàn Quốc,"25,000"
51,Chân gà sả tắc,"30,000"
52,Đùi gà rán,"27,000"
53,Gà viên,"25,000"
54,Bánh gạo cay phomai,"42,000"
55,Khoai tây chiên,"25,000"
56,Cá viên chiên,"24,000"
57,Nem chua rán,"30,000"
58,Đùi gà rán mix sốt,"30,000"
59,chảo tokbokki nhỏ,"60,000"
60,Ốc nhồi chiên,"24,000"
61,Khoai lang kén,"25,000"
62,Bò viên chiên,"24,000"
63,Mẹt rán size S,"59,000"
64,Mẹt rán size L,"149,000"
65,Mẹt rán size XL,"199,000"
66,Mẹt rán size M,"99,000"
67,Sữa tươi trân châu đường đen,"30,000"
68,Cacao sữa tươi,"30,000"
69,Trà sữa hokkaido,"30,000"
70,Trà sữa Thái xanh,"24,000"
71,Trà sữa đặc biệt ,"42,000"
72,Trà sữa Dừa ,"36,000"
73,Trà sữa trà đen,"24,000"
74,Trà sữa trà xanh,"30,000"
75,Milo trân châu ,"30,000"
76,Milo trân châu sz L,"42,000"
77,Sữa chua dâu tây,"30,000"
78,Sữa chua kiwi,"30,000"
79,Sữa chua trái cây đặc biệt,"40,000"
80,Sữa chua thạch dừa,"30,000"
81,Sữa chua đào,"30,000"
82,Trà đào,"25,000"
83,Trà vải,"25,000"
84,Trà trái cây nhiệt đới,"35,000"
85,Trà xoài,"30,000"
86,Trà xanh kiwi,"30,000"
87,Trà dâu kim quất,"35,000"
