,Food,Price
0,Cà phê sữa phin,"20,000"
1,Cold brew latte ,"25,000"
2,Bạc sỉu ,"25,000"
3,Cà phê phin đá,"19,000"
4,Cafe bột xay sẵn ,"100,000"
5,Sữa tươi cà phê,"25,000"
6,Cold brew đá ,"20,000"
7,Cold brew Việt Quất ,"25,000"
8,Trà dâu chai ,"30,000"
9,Trà vải chai 330ml,"30,000"
10,Trà vải nha đam,"25,000"
11,Trà sữa Bánh Flan,"28,000"
12,Trà xoài ,"25,000"
13,Trà sữa chai 330ml,"32,000"
14,Trà đào nha đam,"28,000"
15,Sữa tươi trân châu đường đen,"22,000"
16,Trà dâu ,"25,000"
17,Trà đào chai ,"30,000"
18,Trà Việt quất chai,"30,000"
19,Trà tắc ,"17,000"
20,Sương sáo Bánh flan ,"30,000"
21,Sương sáo + thạch dừa,"25,000"
22,Bánh flan,"15,000"
23,Sâm bí đao + hạt chia,"20,000"
24,Sương sáo nhãn nhục,"25,000"
25,Sương sáo sữa,"22,000"
26,Sương sáo hạt chia ,"25,000"
27,Bánh tráng xì ke,"10,000"
28,Khô gà quay 500gr,"160,000"
29,Nui xào bò ,"45,000"
30,Khô gà lá chanh 250gr ,"90,000"
31,Khô gà quay 100gr  ,"32,000"
32,Khô  gà lá chanh 100gr ,"32,000"
33,Khô gà quay 250gr ,"90,000"
34,Mì xào bò ,"45,000"
35,Khô gà lá chanh 500gr ,"160,000"
36,Soda việt quất,"25,000"
37,Soda phúc bồn tử,"25,000"
38,Soda  chanh bạc hà ,"25,000"
39,Nước cam,"22,000"
40,Nước cam + chanh dây,"25,000"
41,Yaourt chanh dây,"20,000"
42,Yaourt việt quất,"20,000"
43,Yagourt hạt đác ,"20,000"
44,Sinh tố bơ,"35,000"
45,Cafe dừa,"28,000"
46,Sinh tố dâu ,"30,000"
47,Sinh tố việt quất,"30,000"
48,Sinh tố phúc bồn tử,"28,000"
49,Combo 3,"155,000"
50,Combo 1 ,"42,000"
51,Combo 2 ,"42,000"
52,Combo 4,"155,000"
