,Food,Price
0,Bánh Mỳ Thịt (Doner kebab),"25,000"
1,Bánh bao thập cẩm 1 trứng,"12,000"
2,Bánh mỳ trứng bò khô,"18,000"
3,Bánh Mỳ Pate Chả Ruốc,"18,000"
4,Bánh Mỳ Pate Trứng,"18,000"
5,Bánh mỳ trứng ngải cứu,"18,000"
6,Bánh Mỳ Trứng Chả,"18,000"
7,Bánh Mỳ Pate Xúc Xích,"20,000"
8,Bánh Mỳ xúc xích bò khô,"20,000"
9,Bánh Mỳ Thịt Thịt Bò Khô,"25,000"
10,Bánh Mỳ Trứng Xúc Xích,"25,000"
11,Bánh Mỳ Thịt Nhiều,"30,000"
12,Bánh Mỳ Pate Thịt,"25,000"
13,Bánh Mỳ 2 Trứng,"18,000"
14,Bánh Mỳ Pate Bò Khô,"18,000"
15,Bánh Mỳ Thịt Chả,"25,000"
16,Bánh Mỳ Thịt Trứng,"30,000"
17,Bánh Mỳ pate xúc xích chả,"25,000"
18,Bánh Mỳ Xúc Xích,"18,000"
19,Bánh Mỳ Thịt Xúc Xích,"35,000"
20,Sữa Đậu Nành Tươi( Ansoy),"13,000"
21,Sữa Ngô,"13,000"
22,Trà Thái,"13,000"
