,Food,Price
0,Trà Bí Đao Hạt Chia,"15,000"
1,Trà Bí Đao Hạt Chia Sương Sáo,"20,000"
2,Trà Bí Đao Hạt Chia Trân Châu,"20,000"
3,Trà Bí Đao Hạt Chia Táo Đỏ,"25,000"
4,Trà Táo Bạc Hà,"30,000"
5,Trà Đào Hoa Hồng,"30,000"
6,Hồng Trà Sữa,"23,000"
7,Lục Trà Sữa,"25,000"
8,Trà Sữa Nhân Đào,"27,000"
9,Mì Trộn Thập Cẩm,"36,000"
10,Mì Trộn Xúc Xích,"32,000"
11,Mì Trộn Tôm Suri,"35,000"
12,Mì Trộn Mực Xoắn,"33,000"
13,Mì Trộn Cá Viên,"28,000"
14,Mì Trộn Tôm Viên,"28,000"
15,Mì Trộn Hồ Lô,"35,000"
16,Mì Trộn Bò Khô,"25,000"
17,Mì Trộn Bò Viên,"28,000"
18,Trân Châu Trắng,"5,000"
19,Thạch Sương Sáo,"5,000"
20,Nha Đam,"5,000"
21,Trân Châu Đen,"5,000"
22,Hạt Chia,"3,000"
