,Food,Price
0,TONIC,"19,000"
1,Big water,"20,000"
2,CƠM CHIÊN HẢI SẢN,"100,000"
3,CƠM CHIÊN TRỨNG,"80,000"
4,Red Label ( bottle),"450,000"
5,CƠM CHIÊN TABOO,"105,000"
6,SƯỜN HEO CHUA NGỌT,"110,000"
7,SODA,"19,000"
8,7 UP,"19,000"
9,Coke,"19,000"
10,Desperado,"35,000"
11,Heineken,"25,000"
12,MÌ XÀO RAU CỦ,"80,000"
13,CƠM CHIÊN CÁ MẶN,"90,000"
14,CHẢ GIÒ KIỂU TABOO,"70,000"
15,HẢI SẢN XÀO THƠM CÀ,"95,000"
16,BÒ XÀO HÀNH TÂY,"100,000"
17,CÁNH GÀ CHIÊN MẮM,"90,000"
18,ỨC GÀ KHO SẢ,"90,000"
19,GỎI XOÀI TÔM BÒ,"125,000"
20,Bánh tráng +,"5,000"
21,Lườn ngỗng xông khói,"110,000"
22,Vodka soda,"75,000"
23,Hanoi beer,"19,000"
24,Tequila Sunrise,"90,000"
25,Combo nướng dzé,"200,000"
26,Coke Light,"19,000"
27,Caiprinha,"85,000"
28,Rhum bacardi,"75,000"
29,Gin Gordon's,"75,000"
30,Irish,"75,000"
31,J&B,"75,000"
32,Jack Daniel's,"75,000"
33,Gỏi bò cà pháo,"120,000"
34,Salad cá hồi,"120,000"
35,TÔM CUỘN BA RỌI XÔNG KHÓI,"120,000"
36,TÔM RANG SỐT MUỐI CHANH,"120,000"
37,TÔM RANG TRỨNG MUỐI,"120,000"
38,Cá thát lát um măng,"100,000"
39,Cá đuối nướng,"120,000"
40,Chả cá vạn giã,"95,000"
41,Cá thát lát rút xương,"120,000"
42,Cá hồi sốt bơ chanh,"120,000"
43,Cá thát lát chiên,"80,000"
44,Cá hồi nướng chanh,"120,000"
45,Ticket 5,"30,000"
46,Mù tạt,"30,000"
47,Đậu hũ non hấp nấm,"85,000"
48,Ticket 3,"65,000"
49,Ticket 2,"75,000"
50,Ticket 1,"85,000"
51,Ticket,"100,000"
52,Bánh lọc,"70,000"
53,Bánh nậm,"70,000"
54,Ram- Ít,"70,000"
55,Bánh ướt,"70,000"
56,Bánh bèo,"70,000"
57,Chả tôm,"70,000"
58,Special combo,"140,000"
59,BÒ LÚC LẮC,"120,000"
60,Tóp chiên sả lá chanh,"55,000"
61,Tré Bò,"30,000"
62,Mì xào giòn - bò,"100,000"
63,XÁO BÒ,"80,000"
64,Đậu hủ non hấp tôm mực,"95,000"
65,Taboo ice tea,"100,000"
66,Sex on the beach,"95,000"
67,Bạch tuộc hấp hành,"120,000"
68,TÔM SỐT BƠ TỎI,"110,000"
69,BÒ NƯỚNG XIÊN,"120,000"
70,Screwdriver,"85,000"
71,CÀ TÍM + SỐT XÌ DẦU TỎI,"75,000"
72,ĐẬU PHỤNG RANG MUỐI,"35,000"
73,HÀNH TÂY PHÍCH BỘT,"75,000"
74,Bò sốt cay,"120,000"
75,GÀ NƯỚNG LÁ CHANH,"90,000"
76,BÁNH MÌ BƠ TỎI,"75,000"
77,Trứng bách thảo,"15,000"
78,Cóc xoài dầm cay,"60,000"
