,Food,Price
0,Mì Quảng thập cẩm,"50,000"
1,Mì Quảng thịt + trứng cút,"35,000"
2,Mì Quảng đặc biệt Phố Hội An,"60,000"
3,Mì Quảng sườn non,"50,000"
4,Mì Quảng tôm thịt,"40,000"
5,Mì Quảng gà ta,"50,000"
6,Mì Quảng chả tôm,"35,000"
7,Mì Quảng chả cá Nha Trang,"40,000"
8,Mì Quảng bắp bò,"50,000"
9,Chén mì thêm,"10,000"
10,Chả cây,"7,000"
11,Tô mì thêm,"15,000"
12,Bánh Đa,"10,000"
13,Sườn thêm,"40,000"
14,Bắp bò thêm,"35,000"
15,Thịt gà thêm,"35,000"
16,Tôm thịt thêm,"25,000"
17,Chả cá thêm,"25,000"
18,Chả tôm thêm,"25,000"
19,Thịt thêm thập cẩm,"35,000"
20,Trứng cút thêm,"20,000"
