,Food,Price
0,Cup Cơm Tempura Rau Củ Chả Cá Age,"10,000"
1,Cơm Bò Nướng Yaki,"39,000"
2,Cơm Heo Nướng Yaki,"37,000"
3,Cơm Gà Giòn Sốt Tương Mè,"38,000"
4,Cơm Heo Katsu Sốt Tương Mè ,"38,000"
5,Cơm Gà Nướng Yaki,"37,000"
6,Cơm Chả Cá Nướng Yaki,"28,000"
7,Cơm Chashu & Kimchi Trứng Ngâm,"58,000"
8,Bánh xèo chikuwa yaki + Trà sữa lá ari,"66,000"
9,Bánh Xèo Chả Cá Chikuwa + 1 Chai Olong TEA+,"60,000"
10,1 Bánh Xèo Phomai Trứng Ốp La + Khoai Tây Chiên Sốt Bơ Tỏi + 2 Trà Sữa Lá Ari,"130,000"
11,Bánh xèo phomai trứng opla + Bánh xếp gyoza sốt bơ tỏi + Cup cơm tempura rau củ sốt okomayo + 2 Trà lúa mạch,"140,000"
12,Cơm Gấp Đôi Bò Yaki ,"58,000"
13,Cơm heo katsu - gà giòn tương mè ,"58,000"
14,Cơm Gà Nướng & Chả Cá Yaki,"46,000"
15,Cơm Gấp Đôi Heo Yaki ,"48,000"
16,Cơm Super 3 Loại Thịt Yaki ( Heo - Bò - Gà ) ,"68,000"
17,Cơm super heo katsu sốt tương mè ,"68,000"
18,Cơm Super Gà Giòn Sốt Tương Mè,"68,000"
19,Mì Heo Katsu Tương Mè,"55,000"
20,Mì Gà Giòn Sốt Tương Mè,"56,000"
21,Mì Super 3 Loại Thịt Nướng Yaki ,"79,000"
22,Mì Super Gà Giòn & Heo Katsu,"79,000"
23,Mì Gà Nướng Chả Cá Yaki,"56,000"
24,Mì Chashu & Kimchi,"62,000"
25,Khoai tây chiên sốt bơ tỏi ,"35,000"
26,Khoai Tây Chiên Sốt Phomai Lava,"35,000"
27,Bánh Xếp Gyoza,"28,000"
28,Bánh Xếp Gyoza Sốt Phomai Lava,"38,000"
29,Bánh Xếp Gyoza Sốt Bơ Tỏi,"38,000"
30,Gà Giòn & Gyuza Sốt Okomayo + Sốt Bơ Tỏi,"79,000"
31,Gà Giòn & Gyoza Sốt Okomayo,"75,000"
32,Bánh Xèo Chả Cá Chikuwa ,"45,000"
33,Bánh Xèo Phomai Trứng Opla,"52,000"
34,Bánh Xèo Trứng Opla,"38,000"
35,Bánh Xèo Thịt Heo Yaki,"55,000"
36,Bánh Xèo Gà Giòn,"58,000"
37,Cup Cơm Xúc Xích Nướng Kimchi,"29,000"
38,Cup Cơm Tempura Rau Củ Sốt Okomayo,"27,000"
39,Cup Cơm Xúc Xích Nướng Sốt Phomai Cay,"36,000"
40,C1- Súp miso rong biển + Trà lúa mạch,"17,000"
41,S1 - Súp Miso Rong Biển + Trà Sữa Lá Ari,"27,000"
42,C3- Kimchi + Trà lúa mạch,"15,000"
43,S2- Kimchi + Trà Sữa Lá Ari,"25,000"
44,Súp Miso Rong Biển,"10,000"
45,Trứng Ngâm Gia Vị,"9,000"
46,Kimchi ,"5,000"
47,Cơm Thêm ,"5,000"
48,Trứng Opla,"7,000"
49,Trà Sữa Lá Ari,"21,000"
50,Trà Lúa Mạch,"12,000"
51,Cơm Thêm Kèm Trứng Ngâm Gia Vị,"14,000"
52, PEPSI ,"15,000"
53,Trà Olong TEA+,"15,000"
54,Cơm gấp đôi heo yaki + 01 Pepsi,"61,000"
55,Cơm gà giòn sốt tương mè + 01 Pepsi,"53,000"
56,Pepsi,"15,000"
57,Bánh xèo chả cá Chikuwa + 01 Pepsi,"60,000"
