,Food,Price
0,Thanh trà sữa  ,"26,000"
1,Trà dâu tây Nobi ,"27,000"
2,Thanh trà sữa trân châu phô mai,"32,000"
3,Trà sữa nghệ nhân,"25,000"
4,Trà ổi hồng,"29,000"
5,Trà đào cam sả,"29,000"
6,Trà gạo rang macchiato ,"29,000"
7,Trà lạc thần hoa,"31,000"
8,Trà xanh sữa,"29,000"
9,Yakult nho đen,"31,000"
10,Yakult dâu tây,"31,000"
11,Trà sữa trân châu + thạch Nobita,"24,000"
12,Trà sữa thập cẩm,"33,000"
13,Trà sữa trân châu,"24,000"
14,Trà sữa Thái xanh,"29,000"
15,Trà sữa Phúc Long,"29,000"
16,Trà sữa socola,"27,000"
17,Trà sữa thạch phô mai,"31,000"
18,Trà sữa không,"21,000"
19,Trà sữa matcha,"31,000"
20,Trà Sữa Olong ,"32,000"
21,Trà sữa Thái đỏ,"29,000"
22,Trà sữa vị,"26,000"
23,Trà sữa phô mai tươi,"32,000"
24,Trà sữa socola đặc biệt,"32,000"
25,Trà sữa full topping ,"46,000"
26,Trà sữa sâm dứa,"26,000"
27,Trà sữa việt quất,"29,000"
28,Trà sữa coffee,"27,000"
29,Hồng trà đen,"21,000"
30,Trà tắc,"22,000"
31,Hồng trà vị,"22,000"
32,Trà đào + miếng đào,"25,000"
33,Hồng trà hoa cúc,"22,000"
34,Trà đào dằm Phúc Long + miếng đào,"30,000"
35,Hồng trà machiato,"30,000"
36,Trà việt quất,"25,000"
37,Trà vải  trái vải tươi,"25,000"
38,Cookies socola special,"33,000"
39,Cookies socola rắc chocochip,"32,000"
40,Cookie chocochip,"31,000"
41,Cookies coffee,"30,000"
42,Kem tuyết socola,"27,000"
43,Kem tuyết trà xanh,"32,000"
44,Kem tuyết strawberry,"31,000"
45,Kem tuyết capuchino,"32,000"
46,Kem tuyết blueberry,"31,000"
47,Kem tuyết mocha,"31,000"
48,Soda vị,"22,000"
49,Soda Blueberry,"27,000"
50,Soda Bluesky,"30,000"
51,Soda strawberry,"27,000"
52,Soda Nobita,"27,000"
53,Soda Paradise,"27,000"
54,Sữa tươi trân châu đường đen,"32,000"
55,Sữa tươi strawberry,"28,000"
56,Sữa tươi blueberry,"28,000"
57,Yogurt Blueberry,"31,000"
58,Yogurt đá,"28,000"
59,Yogurt strawberry,"31,000"
60,Milo đá bào củ năng,"37,000"
61,Phần bánh flan 2 cái,"23,000"
62,Milo đá bào đặc biệt,"54,000"
63,Milo đá bào thạch phô mai tươi,"45,000"
64,Milo đá bào lớp kem phô mai,"46,000"
65,Bánh flan trứng,"7,000"
66,Trân châu củ năng ,"7,000"
67,Phô mai tươi,"8,000"
68,Thạch phô mai,"7,000"
69,Thạch củ năng ,"7,000"
70,Trân châu trắng,"7,000"
71,Thuỷ tinh yogurt,"5,000"
72,Trân châu hoàng kim,"8,000"
73,Pudding,"7,000"
74,Nha đam,"5,000"
