,Food,Price
0,Chả Bò Quảng Ngãi - 1 Đòn 500Gr,"195,000"
1,Chả Lụa Quảng Ngãi - 1 Đòn 500Gr,"157,000"
2,Chả Bò Quảng Ngãi - 1/2 Đòn (250gr),"108,000"
3,Chả Lụa Quảng Ngãi - 1/2 Đòn (250gram),"70,000"
4,Chả bò quảng ngãi loại đặc biệt 100% bò - 1 đòn 500gram,"255,000"
5,Chả bò quảng ngãi loại đặc biệt 100% bò - 1/2 đòn (250gram),"135,000"
6,Lẩu Gà Lá Giang - nhỏ,"222,000"
7,Lẩu Gà Lá Giang - Vừa,"299,000"
8,Lẩu Gà Lá Giang - Lớn,"359,000"
9,Lòng gà ta thêm,"25,000"
10,Cari gà Mỹ,"59,000"
11,Cari gà Mỹ - size nhỏ,"54,000"
12,Huyết Vịt thêm,"24,000"
13,Phao câu gà ta,"19,000"
14,Nước lèo cari thêm,"22,000"
15,Cà ri gà ta đặc biệt - 1 người dùng,"122,000"
16,Cà ri gà ta Couple - 2 người dùng,"169,000"
17,Cà ri gà ta - má đùi đặc biệt,"122,000"
18,Cà ri gà ta Phần Vip - 1 người dùng,"152,000"
19,Cà ri gà ta Nam Bộ,"119,000"
20,Cà ri gà ta - đầu cổ chân,"75,000"
21,Cà ri gà ta - sô lô đặc biệt,"119,000"
22,Cà ri gà ta - 1 người ăn,"84,000"
23,Cà ri gà ta - đùi đặc biệt,"122,000"
24,Huyết Vịt,"25,000"
25,Cà ri gà ta - 1 người dùng,"93,000"
26,Cà ri gà ta - đùi,"93,000"
27,Cà ri gà ta - cánh,"86,000"
28,Cà ri huyết Vịt,"52,000"
29,Cà ri gà ta - má đùi,"93,000"
30,Cà ri gà ta - Phần tư con (2-3 người ăn),"259,000"
31,Cà ri gà ta - Nửa con (3-5 người ăn),"379,000"
32,Cà ri gà ta - Nguyên con (5-7 người ăn),"739,000"
33,Cà Phê Hạt Rang Xay Nguyên Chất - Loại Ngon 500 Gram,"159,000"
34,Lạp Xưởng Tôm Đặc Biệt - 500 Gram,"99,000"
35,Hủ tiếu sa đéc khô _ sadec - 900 gram,"79,000"
36,Cà Phê Sạch Rang Xay Nguyên Hạt - Đặc Biệt 500 Gram,"179,000"
37,Ngọc Kê Gà Ta - Bịch 100gr (Shop chỉ còn 3 bịch),"105,000"
38,Hủ tiếu sa đéc khô _ sadec (gói 450gram),"49,000"
39,Chân gà rút xương - Vỉ 1kg,"149,000"
40,Mực khoanh _ Mực cắt vòng - Túi 1kg,"140,000"
41,Cà phê hạt rang xay nguyên chất - loại đặc biệt 1kg,"349,000"
42,Mực bông _ Mực cắt miếng tỉa hoa - Túi 1kg,"140,000"
43,Lạp xưởng tôm Đặc Biệt - 1kg,"199,000"
44,Creamer sữa đặc có đường ES Malaysia - Hộp 1 Kg,"60,000"
45,Cà phê sạch rang xay nguyên chất - loại ngon 1kg,"299,000"
