,Food,Price
0,Nước ép cóc xí muội,"19,000"
1,Cam ép,"27,000"
2,Nước ép dứa,"19,000"
3,Nước chanh dây,"19,000"
4,Nước ép dưa hấu,"19,000"
5,Nước chanh tươi,"19,000"
6,Nước ép cà rốt,"19,000"
7,Cookie dừa đá xay,"32,000"
8,Matcha cookies đá xay,"32,000"
9,Matcha dừa đá xay,"32,000"
10,Matcha đào đá xay,"32,000"
11,Socola đá xay,"32,000"
12,Trà đào,"28,000"
13,Trà vải,"28,000"
14,Trà gừng,"20,000"
15,Lipton,"20,000"
16,Trà tắc hạt é,"28,000"
17,Sinh tố xoài + chanh dây,"23,000"
18,Sinh tố chuối bơ đậu,"23,000"
19,Sinh tố bơ,"25,000"
20,Sinh tố khoai lang tím,"23,000"
21,Sinh tố oreo bí đỏ,"23,000"
22,Sinh tố chuối socola,"23,000"
23,Yaourt đá,"18,000"
24,Yaourt nha đam,"23,000"
25,Yaourt chanh dây,"23,000"
26,Yaourt dứa,"23,000"
27,Yaourt cà rốt,"23,000"
28,Yaourt dưa hấu,"23,000"
29,Yaourt chuối,"23,000"
30,Yaourt hạt sen,"25,000"
31,Cafe muối,"19,000"
32,Espresso sữa,"13,000"
33,Espresso,"10,000"
34,Cafe sữa Sài Gòn,"16,000"
35,Cacao,"19,000"
36,Bạc xỉu,"19,000"
37,Cafe dừa,"27,000"
38,Cafe đen Sài Gòn,"13,000"
39,Espresso double,"18,000"
40,Americano,"10,000"
41,Latte,"32,000"
42,Latte matcha,"35,000"
43,Nutri sữa,"15,000"
44,7 up,"15,000"
45,Sting,"15,000"
46,Redbull,"18,000"
47,Pepsi,"15,000"
48,Sữa chua hộp,"10,000"
49,Aquafina,"10,000"
50,Revive,"15,000"
51,Twister,"15,000"
