,Food,Price
0,Mì Hoành Thánh Xá Xíu / Wonton With Charsiu Noodles,"75,000"
1,Mì Đùi Vịt Tiềm / Stewed Thigh Duck Noodles,"99,000"
2,Mì Khô Tứ Xuyên / Dry Noodle Sichuan,"75,000"
3,Mì Khô Xá Xíu / Dry Noodles W Charsiu,"75,000"
4,Mì Đùi Vịt Quay / Roasted Thigh Duck Noodle ,"95,000"
5,Mì Gà Nấm Đông Cô / Chicken Noodles W Shiitake Musroom,"75,000"
6,Mì Hải Sản / Noodles With Seafood,"80,000"
7,Phở Xào Giòn Dimsum / Cripsy Fried Pho Dimsum,"80,000"
8,Mì Xào HongKong / Fried Noodles HongKong,"80,000"
9,Mì Sủi Cảo,"80,000"
10,Đùi Vịt Quay Sốt Hosin Kèm Bánh Bao / Roasted Duck Thigh w Hosin Sauce + Fried Buns,"99,000"
11,Đùi Vịt Tiềm Kèm Bánh Bao / Stewed Thigh Duck + Fried Buns,"99,000"
12,Cải Thìa Sốt Nấm / BokChoy w mushrooms sauces,"68,000"
13,Nước Nho Lên Men / Fermented Grape Juice,"32,000"
14,Coca,"20,000"
15,Nước Mát Cheng An,"32,000"
16,Dasani,"17,000"
17,Heineken Beer,"30,000"
18,Tiger Beer,"28,000"
19,Cơm Chiên Vịt Quay / Roasted Duck Fried Rice,"80,000"
20,Cơm Chiên Cheng An Dimsum / Fried Rice - Cheng An Style,"110,000"
21,Cơm Chiên Tứ Xuyên / Sichuan Fried Rice,"80,000"
22,Lẩu gà ớt hiểm,"270,000"
23,1/2 Vịt Quay HongKong Kèm Gỏi Dưa Leo / 1/2 HongKong Style Roasted Duck W Cucumber Salad,"280,000"
24,Lẩu Mì Dimsum House / Dimsum House Hot Pot,"250,000"
25,Lẩu Vịt Quay / Roasted Duck Thigh Hot Pot,"260,000"
26,1/2 Con Vịt Quay 3 Món/ 1/2 Roasted Duck 3 Combination,"280,000"
27,1 Con Vịt Quay Hong Kong Kèm Gỏi Dưa Leo / Hong Kong Style Roasted Duck W Cucumber Salad,"520,000"
28,Vịt Quay 3 Món ( 1 Con ) / Roasted Duck 3 Combination,"540,000"
29,Lẩu Mực Hong Kong / Hong Kong Style - Squid Hot Pot,"285,000"
30,Há cảo tôm / Prawn Hagou,"48,000"
31,Xíu Mại Cua / Stiumai Stick Crab,"48,000"
32,Bánh Bao Kim Sa / Salted Egg Custard Steammed Buns,"35,000"
33,Sò Điệp Cảo / Scallop Hagou,"48,000"
34,Đậu Hủ Ky Cuốn Tôm / Deep Fried Tofu Skin Rolls,"50,000"
35,Hoành Thánh Sốt Cay / Hot Sause Wonton,"50,000"
36,Chân Gà Hấp Tàu Xì / Stream Chicken Feets W Black Been Sause,"50,000"
37,Bánh bao xá xíu,"35,000"
38,Há Cảo Hẹ / Chives Hagou,"48,000"
39,Garden Dimsum,"120,000"
40,Bánh xếp chiên,"48,000"
41,Bánh bao chiên,"30,000"
42,Súp Đậu Hủ Ky Chiên Giòn / Soup Fried Tofu Skin Rolls,"52,000"
43,Dimsum Tiềm Xì Dầu + Bánh Bao / Dimsum With Soy Sause + Fried Buns,"48,000"
44,Bánh bao sữa tươi,"35,000"
45,Há Cảo Hoàng Ngư / Royal Fish Dumplings,"48,000"
46,Bánh Bao Cheng An / Cheng An Buns,"38,000"
47,Cảo cua Tứ Xuyên,"48,000"
48,Chân Gà Hầm Đậu / Stewed Chicken Feets With Beans,"55,000"
49,Súp Hoành Thánh / Wonton Soup,"50,000"
50,Súp sủi cảo tôm,"55,000"
51,Gà ác tiềm bánh bao,"99,000"
