,Food,Price
0,Bún chả cá biển - tô Nhỏ,"30,000"
1,Bún chả cá biển - tô lớn,"35,000"
2,Bún chả cá thác lác,"50,000"
3,Bún thập cẩm chả cá & riêu cua,"80,000"
4,Bún chả cá và cá thu,"70,000"
5,Bún riêu cua,"50,000"
6,Bún cá thu,"50,000"
7,Bún chả cá biển & chả cá thác lác,"60,000"
8,Bún cá ngừ ,"50,000"
9,Bún chả cá và cá ngừ ,"70,000"
10,Bún Ông Tạ (đặc biệt),"95,000"
11,Chả cá Ông Tạ (1 kg),"250,000"
12,Chanh dây,"15,000"
13,Chanh muối,"15,000"
14,Chanh tươi,"15,000"
15,Coca,"15,000"
16,Nước suối,"10,000"
17,Pepsi,"15,000"
18,7 up,"15,000"
