,Food,Price
0,Bắp bò xào cải chua,"75,000"
1,Rau muống xào tỏi,"30,000"
2,Khuôn đậu lướt ván,"25,000"
3,Khuôn đậu non hấp tôm,"60,000"
4,khuôn đậu sốt nấm hải sản,"80,000"
5,Khoai lang chiên,"35,000"
6,Bắp chiên bơ,"40,000"
7,Bắp xào hành,"40,000"
8,Nấm xào tỏi,"40,000"
9,Nấm xào hải sản,"60,000"
10,Nấm xào bò,"60,000"
11,Mướp đắng xào tỏi,"35,000"
12,Mướp đắng xào trứng,"45,000"
13,Mướp đắng xào thịt hộp,"55,000"
14,Rau rừng luộc + tôm kho đánh,"50,000"
15,Bầu luộc + trứng,"40,000"
16,Rau rừng xào tỏi,"35,000"
17,Bầu chần tôm kho đánh,"40,000"
18,Sò lụa xóc tỏi,"80,000"
19,Trài nấu bắp chuối,"100,000"
20,Cháo trìa nấm rơm,"100,000"
21,Sò lụa hấp sả ớt,"80,000"
22,Trài hấp sả ớt,"60,000"
23,Sò mía hấp sả ớt,"85,000"
24,Sò mía xóc tỏi,"85,000"
25,Trìa xóc tỏi,"60,000"
26,Ếch xào sả ớt,"75,000"
27,Ếch rang lá chanh,"75,000"
28,Ếch bóp,"75,000"
29,Ếch nướng,"85,000"
30,Lươn um chuối,"120,000"
31,Lươn xào nén,"120,000"
32,Lươn xào sả ớt,"120,000"
33,Lươn hấp muối,"120,000"
34,Lươn xào miến,"120,000"
35,Cháo lươn,"120,000"
36,Súp lươn,"120,000"
37,Cá lóc chiên xù,"80,000"
38,Cá lóc nướng,"80,000"
39,Mực nhúng thơm cà,"150,000"
40,Cá lóc um chua,"100,000"
41,Cá lóc nhúng mẻ,"120,000"
42,Mực hấp,"130,000"
43,Mực nhúng ớt chua cay,"150,000"
44,Bắp bò nhúng ớt,"100,000"
45,Sườn bò nướng + cải chua,"145,000"
46,Bò nướng ngũ vị,"90,000"
47,Bắp bò xào khế chua,"75,000"
48,Bò lúc lắc + khoai lang chiên,"90,000"
49,Bắp bò nhúng giấm,"90,000"
50,Sườn bò hầm củ cải,"145,000"
51,Sườn bò hon,"145,000"
52,Đuôi bò hầm củ cải,"160,000"
53,Đuôi bò hon,"160,000"
54,Cơm chiên trứng,"40,000"
55,Mì xào hải sản,"60,000"
56,Cháo trìa,"100,000"
57,Mì xào bò,"60,000"
58,Cháo hải sản,"130,000"
59,Cơm chiên hải sản,"60,000"
60,Cháo sườn bò nấm rơm,"160,000"
61,Cháo gà,"250,000"
62,Cháo ếch,"100,000"
63,Gà hấp muối,"230,000"
64,Gà hấp hành + miến,"250,000"
65,Gà xào ném,"250,000"
66,Lẩu gà nấm,"250,000"
67,Lẩu hải sản,"150,000"
68,Lẩu hải sản nấm,"180,000"
69,Lẩu mực Thái Lan,"180,000"
70,Lẩu cá bớp,"150,000"
71,Lẩu hải sản thái chua cay,"180,000"
72,Lẩu tôm sú Thái Lan,"180,000"
73,Lẩu cá lóc,"130,000"
