,Food,Price
0,2 Mì Quảng Trộn Chả Giò Ram Chả Cá + 02 Coca-Cola chai,"100,000"
1,2 Mì Quảng Trộn Nấm Size M + 02 Coca-Cola chai,"100,000"
2,2 Coca-Cola,"27,000"
3,Mì Quảng Trộn Thịt Quế + 01 Coca-Cola chai,"50,000"
4,Mì Quảng Trộn Nấm Rau Củ + 01 Coca-Cola chai,"50,000"
5,Mì Quảng Trộn Nấm Size S,"10,000"
6,Cặp Đôi Anh Út - Đặc Biệt + 2 Coca-cola Năng Lượng,"110,000"
7,Coca-Cola chỉ 1Đ ,"15,000"
8,1 Coca-Cola Chai,"13,500"
9,Mì Quảng Trộn Nấm Size M,"40,000"
10,Mì Quảng Trộn Đậu Hủ Rau Củ,"35,000"
11,Miến Trộn Nấm Size M,"40,000"
12,Mì Quảng Trộn Nấm - Rau Củ,"49,000"
13,Miến Trộn Nấm - Rau Củ,"49,000"
14,Salad Sốt Mè Rang,"27,000"
15,Salad Chả Cá Lý Sơn,"32,000"
16,Mì Quảng Trộn  Anh Út,"55,000"
17,Mì Quảng Trộn Đặc Biệt,"68,000"
18,Mì Quảng Trộn Thịt Quế Chả Ram Tôm Đất,"58,000"
19,Mì Quảng Trộn Thịt Quế,"45,000"
20,Mì Quảng Trộn Chả Giò Ram Chả Cá,"58,000"
21,MQT Chả cá Đỏ Củ - Đặc Sản Lý Sơn,"48,000"
22,Mì Quảng Trộn Chả Ram Tôm Đất,"64,000"
23,Mì quảng trộn Tôm Rim,"60,000"
24,Miến Trộn Nấm Rau Củ + Chả Cá Đỏ Củ,"59,000"
25,Miến Trộn Nấm Rau Củ + Tôm Rim,"65,000"
26,Miến Trộn Nấm Rau Củ + Đầy Đủ,"73,000"
27,CB Anh Út Xu Xoa Tươi Mát,"75,000"
28,CB Anh Út Cocacola Năng Động Sảng Khoái,"70,000"
29,CB Mì Quảng Trộn Nấm + Salad Healthy,"76,000"
30,Combo Mẹt Cuốn Chả Ram Tôm Đất + Thảo Mộc Chanh Sả,"116,000"
31,Cặp Đôi Mì Nấm Miến Nấm + 2 Salad Healthy,"158,000"
32,Mẹt Cuốn Đẩy Đủ 2 Người Ăn,"145,000"
33,Mẹt Cuốn Ram Chả Cá Đặc Sản Lý Sơn,"79,000"
34,Mẹt cuốn chả ram tôm đất,"89,000"
35,Couple Vui Vẽ - Bộ Đôi Hoàn Hảo,"110,000"
36,Couple Vui Vẽ - Mãi Bên Nhau Bạn Nhé,"97,000"
37,Combo Ram Tôm Đất Đặc Sản Bình Định,"24,000"
38,Cặp Đôi Chả Ram -Tôm Đất + Chả Cá Đỏ ,"20,000"
39,Mì/Miến + Rau Thêm Sốt Nâm Đầy Đủ,"10,000"
40,Combo Ram Chả Cá Đỏ Giòn Tan,"30,000"
41,Rau xu xoa xứ quảng,"25,000"
42,Cặp Đôi Chả Ram -Tôm Đất + Chả Cá Đỏ,"20,000"
43,Chả Ram Tôm Đất Đs Bình Định (1 Ram),"10,000"
44,Chả Cá Đỏ Củ Đặc Sản Đảo Lý Sơn 115gram,"45,000"
45,Ram Chả Cá Đỏ Giòn Tan (1 Thanh),"10,000"
46,Trà Thảo Mộc Chanh Sả,"27,000"
47,Cocacola Lon 330ml,"20,000"
48,Combo Xu Xoa Tươi mát ngày nóng,"64,000"
49,Trưa Vui Vẻ Sáng Xịn Xò - Tươi Mát Ngày Nóng,"73,000"
50,Trưa Vui Vẻ Sáng Xịn Xò – Thanh Nhẹ Tươi Tắn,"76,000"
