,Food,Price
0,JAPCHAE FRIED NOODLES N.4,"169,000"
1,CHIKIN NAMBAN N.2,"169,000"
2,SAKE SASHIMI S.1,"158,000"
3,COMBO HARU S.19,"225,000"
4,SAKE TORO SASHIMI S.2,"178,000"
5,NISHIN SASHIMI S.6,"155,000"
6,COMBO MIZU S.15,"168,000"
7,COMBO TARA S.16,"189,000"
8,MAGURO SASHIMI S.4,"148,000"
9,COMBO MIKA S.17,"285,000"
10,HOKKIGAI SASHIMI S.5,"178,000"
11,HOTATE SASHIMI S.10,"155,000"
12,KAORI SASHIMI 1 S.20,"499,000"
13,COMBO NEMO S.18,"259,000"
14,KANPACHI SASHIMI S.9,"231,000"
15,MAGURO DELUXE S.22,"525,000"
16,TAKO SASHIMI S.8,"158,000"
17,TAI TATAKI SASHIMI S.7,"189,000"
18,IKURA SASHIMI S.13,"200,000"
19,KAORI SASHIMI 2 S.21,"425,000"
20,TAI SASHIMI S.12,"173,000"
21,TOBIKO SASHIMI S.14,"200,000"
22,THIEN HUONG HOUSE ROLL Ma.1,"172,000"
23,UNAGI SAKE KAWA ROLL Ma.16,"148,000"
24,AGE FUTO MAKI Ma.4,"152,000"
25,HOTATE ROLL Ma.8,"153,000"
26,MIXED ABOCADO ROLL Ma.6,"135,000"
27,SAKE MENTAKO ROLL Ma.9,"175,000"
28,CRUNCH ROLL Ma.14,"148,000"
29,SAKE ABURI CHEESE ROLL Ma.3,"169,000"
30,TORI TERI ROLL Ma.11,"148,000"
31,SAKE TORO ROLL Ma.7,"175,000"
32,ABOCADO MENTAIKO ROLL Ma.10,"162,000"
33,FUNE B - THUYỀN CẬP BẾN F.2,"795,000"
34,FUNE 3 - THUYỀN ANH F.5,"525,000"
35,FUNE A - THUYỀN RA KHƠI F.1,"1,480,000"
36,FUNE 1 - THUYỀN HAI CHÚNG TA F.3,"685,000"
37,FUNE 2- Thuyền Em F.4,"425,000"
38,HIME SUSHI SU.8,"199,000"
39,SUSHI B - BIỂN GỌI SU.2,"370,000"
40,SUSHI C - ĐÊ MÊ SU.3,"320,000"
41,MIX SUSHI GUNKAN SU.6,"285,000"
42,SUSHI COMBO HARU SU.7,"325,000"
43,SUSHI COMBO DINH DỮƠNG NGÀY DÀI SU.13,"399,000"
44,SUSHI GOZEN 1 SU.9,"178,000"
45,SUSHI COMBO AKARI SU.10,"265,000"
46,SUSHI COMBO DỮƠNG CHẤT SU.12,"362,000"
47,SUSHI A - ANH YÊU SU.1,"450,000"
48,SUSHI MIX HEALTHY 1 SU.4,"449,000"
49,SUSHI MIX HEALTHY 2 SU.5,"359,000"
50,SUSHI ĐẶC BIỆT - MÃI BÊN NHAU BẠN NHÉ SU.0,"720,000"
51,SUSHI COMBO LÀM QUEN SU.11,"525,000"
52,ABOCADO SARADA Sa.3,"149,000"
53,SKIN SALMON SARADA Sa.6,"148,000"
54,HOTATE SARADA Sa.4,"179,000"
55,SAKE FILLET SARADA Sa.2,"195,000"
56,EBI SARADA Sa.8,"169,000"
57,KAISEN SARADA Sa.7,"169,000"
58,YASAI SARADA Sa.5,"138,000"
59,TUNA SARADA Sa.1,"158,000"
60,TAKO SARADA Sa.9,"163,000"
61,HOKKIGAI SARADA Sa.10,"179,000"
62,BEEF SARADA Sa.11,"175,000"
63,UNAGI SARADA Sa.12,"179,000"
64,SAKE ABOCADO MAYO GUNKAN Si.6,"63,000"
65,SAKE SUSHI Si.8,"45,000"
66,COMBO KISHO Si.14,"128,000"
67,EBI SUSHI Si.12,"58,000"
68,COMBO NIKKO Si.15,"138,000"
69,SAKE CHILI GUNKAN Si.7,"42,000"
70,SHAKO TOBI MAYO SUSHI Si.1,"90,000"
71,TUNA MAYO GUNKAN Si.2 ,"51,000"
72,MAGURO SUSHI Si.10,"32,000"
73,SAKE KAWA MAYO GUNKAN Si.3,"68,000"
74,TAI SUSHI Si.5 ,"39,000"
75,SAKE ABURI CHEESE SUSHI Si.9,"49,000"
76,SAKE TORO SUSHI Si.11,"45,000"
77,KANPACHI SUSHI Si.1,"93,000"
78,SAKE TORO IKURA SUSHI Si.4,"112,000"
79,SOUP A.13,"28,000"
80,CHAWAN MUSHI,"38,000"
81,SAKEDON A.9,"178,000"
82,SAKE CHAHAN A.6,"148,000"
83,EBI/KATSU/TORI KATSU KAREI A.3,"168,000"
84,UNADON A.1,"308,000"
85,CƠM A.12,"28,000"
86,EDAMAME,"48,000"
87,KAISEN CHAHAN A.7,"148,000"
88,CHIRASHI SUSHI SET A.8,"168,000"
89,THIEN HUONG BENTO A.10,"198,000"
90,SAKE TERI YAKI SET A.2,"220,000"
91,SUSHI BENTO A.21,"260,000"
92,SAKE SHIO YAKI SET A.5,"220,000"
93,KATSU KAREI A.26,"168,000"
94,NIKU UDON A.25,"148,000"
95,SAKE KAMA SHIO YAKI A.16,"195,000"
96,ZARU SOBA A.21,"128,000"
97,TEN - ZARU SOBA A.22,"148,000"
