,Food,Price
0,Ba chỉ heo chiên giòn,"165,000"
1,Ba chỉ heo nướng Tây Bắc,"165,000"
2,Ba chỉ heo nướng riềng mẻ,"165,000"
3,Bao tử hấp gừng,"155,000"
4,Bao tử xào chua ngọt,"155,000"
5,Chân giò ủ muối chiên giòn,"200,000"
6,Chân giò ủ muối chiên nước mắm,"200,000"
7,Diễm heo hấp gừng,"165,000"
8,Dồi trường xào cải chua,"165,000"
9,Diễm heo nấu súp,"149,000"
10,Dồi trường hầm tiêu xanh,"179,000"
11,Mì xào hải sản,"120,000"
12,Mì xào bò,"89,000"
13,Cơm chiên hải sản,"100,000"
14,Cơm chiên cá mặn,"100,000"
15,Cháo hải sản,"110,000"
16,Cháo nghêu ,"110,000"
17,Cơm chiên dương châu,"100,000"
18,Cơm chiên tỏi trứng,"75,000"
19,Mì xào rau,"89,000"
20,Mì xào thập cẩm,"100,000"
21,Vịt trời tiềm thuốc bắc,"329,000"
22,Vịt trời 2 món,"329,000"
23,Vịt trời nấu chao,"329,000"
24,Vịt trời nấu giả cầy,"329,000"
25,Vịt trời nấu măng,"329,000"
26,Vịt trời tiềm ớt hiểm,"329,000"
27,Cánh gà chiên nước mắm ,"145,000"
28,Cánh gà chiên giòn/chiên bơ,"145,000"
29,Gà ta tiềm ớt hiểm,"420,000"
30,Gà ta hấp hành,"420,000"
31,Gà ta chiên nước mắm,"420,000"
32,Gà ta luyện lò bát quái,"420,000"
33,Cánh gà nướng muối ớt,"145,000"
34,Rau lang xào tỏi,"49,000"
35,Rau luộc thập cẩm kho quẹt,"90,000"
36,Khổ qua chà bông,"69,000"
37,Bầu luộc 2 trứng,"80,000"
38,Nấm biển xào,"135,000"
39,Gỏi bò bóp thấu,"145,000"
40,Bò nhúng giấm,"275,000"
41,Bò nhúng hành tím,"197,000"
42,Bò nhúng mẻ,"210,000"
43,Bò xào cải xanh,"165,000"
44,Bò xào cần nước,"165,000"
45,Bò xào củ hành,"165,000"
46,Gỏi bò rau thơm,"100,000"
47,Gỏi bò tái chanh,"145,000"
48,Gỏi hải sản,"100,000"
49,Bò Nướng Tảng,"165,000"
50,Bò lúc lắc khoai tây,"165,000"
