,Food,Price
0,Coca-Cola chỉ 1Đ ,1
1,Coca-Cola Chai,"13,500"
2,Mì bò kho + 1 Coca-Cola ,"42,500"
3,Bánh mì bò kho + 1 Coca-Cola ,"42,500"
4,2 Bánh mì bò kho + 2 Coca-Cola ,"85,000"
5,2 Mì bò kho + 2 Coca-Cola ,"85,000"
6,02 Coca-Cola Chai,"27,000"
7,Bò kho đặc biệt + Coca,"80,000"
8,Bánh mì bò kho,"35,000"
9,Hủ tiếu bò kho,"35,000"
10,Phở bò kho,"35,000"
11,Mì bò kho,"35,000"
12,Bò kho đặc biệt,"70,000"
13,Bò Kho Cô Phượng,"30,000"
14,Bò Kho Bánh Mì  + Pepsi,"45,000"
15,Bánh mì bò kho + Coca,"45,000"
16,Bánh mì bò kho + Pepsi,"45,000"
17,Bánh mì bò kho + Fanta,"45,000"
18,COMBO 3 bánh mì bò kho + coca,"138,000"
19,Combo Bạn Bè: Bò Kho Đặc Biệt + Coca + Cà phê sữa đá,"100,000"
20,Hủ tiếu bò kho + Pepsi,"45,000"
21,Hủ tiếu bò kho + Coca,"45,000"
22,Hủ tiếu bò kho + Fanta,"45,000"
23,Mì bò kho + Pepsi,"45,000"
24,Mì bò kho + Coca,"45,000"
25,Mì bò kho + Fanta,"45,000"
26,Phở bò kho + Coca,"45,000"
27,Phở bò kho + Pepsi,"45,000"
28,Phở bò kho + Fanta,"45,000"
29,Bánh mì thêm,"5,000"
30,Mì thêm,"10,000"
31,Phở thêm,"10,000"
32,Cà phê sữa đá,"20,000"
33,Cà phê đá,"20,000"
