,Food,Price
0,Xương má hàm,"80,000"
1,Hến xào,"40,000"
2,Lòng xào nghệ,"40,000"
3,Ốc heo lửa hông,"30,000"
4,Lòng gà xào mướp,"40,000"
5,Sứa trộn,"40,000"
6,Vịt xiêm giả cầy,"70,000"
7,Vịt um măng,"70,000"
8,Gân bò trộn,"80,000"
9,Nhộng xào,"40,000"
10,Chả cá chiên,"70,000"
11,Gỏi tép xoài,"30,000"
12,Lươn xào sả ớt,"60,000"
13,Rau muống xào tỏi,"25,000"
14,Khoai tây chiên,"40,000"
15,Tôm rang muối,"70,000"
16,Salad cá ngừ,"60,000"
17,Súp tôm,"50,000"
18,Đậu bắp,"25,000"
19,Vịt kho gừng,"70,000"
20,Bê xào lá lốt,"80,000"
21,Gỏi bò,"70,000"
22,Bò nhúng ớt,"70,000"
23,Bò um tiêu,"80,000"
24,Bò băm,"70,000"
25,Tai mui hấp,"70,000"
26,Giò heo chiên mắm,"70,000"
27,Đuôi heo chiên mắm,"70,000"
28,Diềm heo nướng,"60,000"
29,Sườn heo chiên mắm,"60,000"
30,Bao tử  heo,"60,000"
31,Thố mắt cá,"30,000"
32,Gân cá chiên,"60,000"
33,Bao tử um tiêu,"60,000"
34,Sụn cá rang muối,"60,000"
35,Gỏi cá lạc,"70,000"
36,Cá ngừ chiên mắm,"60,000"
37,Cá đéc xào lăn,"60,000"
38,Cá nục hấp,"60,000"
39,Cá lim um nghệ,"60,000"
40,Cá nhám nhúng giấm,"60,000"
41,Bạch tuộc nướng,"80,000"
42,Bạch tuộc hấp,"60,000"
43,Bạch tuộc trộn ớt,"60,000"
44,Lẩu hải sản,"120,000"
45,Lẩu gà,"120,000"
46,Đầu cá dưa cải,"120,000"
47,Lẩu cá cu,"120,000"
48,Lẩu cá dìa,"120,000"
49,Lẩu cá bớp,"120,000"
50,Mực cơm hấp,"100,000"
51,Mực cơm chiên,"80,000"
52,Mực xào thơm cà,"70,000"
53,Ếch xào sả,"70,000"
54,Ếch chiên bơ,"70,000"
55,Ếch bóp chua,"60,000"
56,Ếch rang muối,"60,000"
57,Ếch nướng lon,"60,000"
58,Ếch roti,"60,000"
59,Ếch xào măng,"60,000"
