,Food,Price
0,Đá Bào Mix Milo + Phô Mai,"27,000"
1,Đá Bào Mix Milo + Tiramisu,"27,000"
2,Đá Bào Phủ Milo,"22,000"
3,Đá Bào Kem Phô Mai,"27,000"
4,Đá Bào Bánh Flan,"27,000"
5,Đá Bào Phô Mai Than Tre,"27,000"
6,Đá Bào Milo Bạc Hà,"27,000"
7,Phô Mai Tom&jerry,"10,000"
8,Đá Bào Milo + Phô Mai + Tiramisu,"32,000"
9,Đá Bào Yaourt Việt Quất Kẹo Dẻo,"22,000"
10,Đá Bào Kem Bạc Hà Chocolate,"27,000"
11,Bánh Plan Thêm,"8,000"
12,Trân Châu Thêm,"5,000"
13,Đá Bào Yaourt Phúc Bồn Tử Kẹo Dẻo,"22,000"
14,Đá Bào Tiramisu,"27,000"
15,Đá Bào Matcha,"22,000"
16,Đá Bào Kem Dâu,"27,000"
17,Đá Bào Kem Bạc Hà Cookies,"27,000"
18,Đá Bào Kem Sầu Riêng,"27,000"
19,Đá Bào Kem Vanila Milo,"27,000"
20,Đá Bào Kem Dâu Vanila,"27,000"
