,Food,Price
0,Lẩu cá hồi,"89,000"
1,Lẩu thập cẩm,"129,000"
2,Chân Gà Rút Xương Sốt Thái,"95,000"
3,Lẩu cá diêu hồng,"89,000"
4,Chân Gà Sốt Thái,"80,000"
5,Lẩu cá hú,"89,000"
6,Trà sữa kem trứng dừa nướng ,"30,000"
7,Trà sữa socola ,"30,000"
8,Trà sữa cheese ball ,"30,000"
9,Trà sữa phô mai tươi,"30,000"
10,Trà sữa truyền thống,"23,000"
11,Sữa tươi trân châu đường đen,"30,000"
12,Trà dưa lưới,"27,000"
13,Trà ổi hồng,"27,000"
14,Trà đen machiato ,"30,000"
15,Trà lài đác thơm ,"27,000"
16,Trà Ô Lông Sen Vàng ,"30,000"
17,Trà vải ,"27,000"
18,Trà dâu,"27,000"
19,Trà chanh ,"18,000"
20,Tàu hũ ki,"27,000"
21,Mực,"65,000"
22,Bún,"7,000"
23,Rau,"13,000"
24,Cá viên,"40,000"
25,Bò,"65,000"
26,Cá,"60,000"
27,Mì,"7,000"
