,Food,Price
0,Cơm Ba Rọi Chiên Sốt Me + Canh,"37,000"
1,Cơm Ba Rọi Chiên Sốt Bà Năm Siêu Cay + Canh  ,"37,000"
2,Cơm Ba Rọi Chiên Sốt Me,"35,000"
3,Cơm Ba rọi chiên nước mắm,"35,000"
4,Cơm Ba rọi chiên nước mắm + Canh,"37,000"
5,Cơm Ba Rọi Chiên Sốt Bà Năm,"35,000"
6,Cơm Ba Rọi Chiên Sốt Bà Năm Ko Cay + Canh ,"37,000"
7,Cơm Ba Rọi Chiên Sốt Thái + Canh,"37,000"
8,Cơm Ba Rọi Chiên Sốt Thái ,"35,000"
9,Cơm Ba Rọi Xào Mắm Ruốc + Canh,"37,000"
10,Cơm Ba Rọi xào Mắm Ruốc,"35,000"
11,Cơm Sườn Nướng Than Hồng + Canh,"37,000"
12,Cơm Sườn Chả Hấp + Canh,"45,000"
13,Cơm Sườn Ốp La Chả Hấp+ Canh,"53,000"
14,Cơm Sườn Ốp La + Canh,"45,000"
15,Cơm Sườn Ốp La,"43,000"
16,Cơm Sườn Ốp La Chả Hấp,"51,000"
17,Cơm Sườn Nướng Than Hồng,"35,000"
18,Cơm Sườn Chả Hấp,"43,000"
19,Cơm thêm,"6,000"
20,Ốp La ,"8,000"
21,Chả Hấp ,"8,000"
22,Sữa Tươi Vinamilk Có Đường,"12,000"
