,Food,Price
0,Bún thịt nướng,"30,000"
1,Bún mắm heo quay,"30,000"
2,Bún ram,"30,000"
3,Bún mắm heo luộc,"30,000"
4,Bún nem lụi,"30,000"
5,Bún mắm thập cẩm,"35,000"
6,Bún mắm chả,"30,000"
7,Nem lụi (nhỏ),"80,000"
8,Ram cuốn cải (nhỏ),"80,000"
9,Nem lụi (lớn),"120,000"
10,Ram cuốn cải (lớn),"120,000"
11,Thịt nướng (nhỏ),"100,000"
12,Thịt heo 2 đầu (nhỏ),"100,000"
13,Thịt nướng (lớn),"140,000"
14,Thịt heo 2 đầu (lớn),"140,000"
15,Bánh tráng cuốn heo quay ,"100,000"
16,Bánh xèo tôm thịt (4 cái),"60,000"
17,Bánh xèo tôm nhảy (3 cái),"60,000"
18,Bánh xèo bò (3 cái),"60,000"
19,Bánh hỏi thịt nướng,"40,000"
20,Bánh ướt thịt nướng,"40,000"
21,Bánh ướt thịt quay,"40,000"
22,Bánh hỏi thịt quay,"40,000"
23,Bánh hỏi nem lụi,"40,000"
24,Bánh ướt chả jambon,"35,000"
25,Bánh hỏi ram,"40,000"
26,Bánh ướt ram,"40,000"
27,Bánh hỏi thịt luộc,"40,000"
28,Bánh ướt nem lụi,"35,000"
29,Bánh ướt thịt luộc,"40,000"
30,Cơm gà xé,"45,000"
31,Cơm thịt nướng,"45,000"
32,Cơm sườn,"45,000"
33,Cơm thịt heo quay,"45,000"
34,Cơm thịt heo luộc,"45,000"
35,Cơm gà quay,"60,000"
36,Cơm dương châu,"45,000"
37,Cơm chả trứng ram,"45,000"
38,Cơm chiên trứng,"30,000"
39,Nem lụi thêm,"8,000"
40,Ram thêm,"8,000"
41,Tô Đũa thêm,"2,000"
42,Thịt heo quay thêm,"50,000"
43,Cơm thêm chén,"5,000"
44,Trứng ốp la thêm,"5,000"
45,Thịt nướng thêm,"50,000"
46,Bún thêm,"15,000"
47,Bánh hỏi thêm,"20,000"
48,Bánh ướt thêm,"20,000"
49,Cơm thêm dĩa,"10,000"
50,Gà xé thêm,"30,000"
51,Thịt heo luộc thêm,"50,000"
52,Gà quay thêm,"50,000"
53,Dĩa trứng thêm,"10,000"
54,Chả thêm,"50,000"
55,Mỳ thêm,"10,000"
56,Sting,"10,000"
57,Pepsi,"10,000"
58,7 up,"10,000"
59,Twister,"10,000"
60,Xá xị,"12,000"
61,Aquafina,"10,000"
62,River chai,"15,000"
