,Food,Price
0,Thố Xíu + Canh,"75,000"
1,Thố Gà Áp Chảo + Canh,"69,000"
2,Thố Heo Quay - Xíu + Canh,"79,000"
3,Thố Lạp Xưởng - Xíu + Canh,"75,000"
4,Thố Lạp Xưởng - Heo Quay + Canh,"79,000"
5,Thố Gà Xối Mỡ + Canh,"75,000"
6,Thố Bò + Canh,"79,000"
7,Thố Heo Quay + Canh,"79,000"
8,Combo 1.2 Người,"159,000"
9,Combo 2.2 Nguời,"138,000"
10,Cơm thố hải sản+ canh cải,"79,000"
11,Cơm Dương Châu + Canh,"69,000"
12,Cơm Chiên Xá Xíu + Canh,"69,000"
13,Combo 3.2 Người,"138,000"
14,Combo 1.3 Người,"253,000"
15,Combo 2.3 Người,"237,000"
16,Combo 3.3 Người,"237,000"
17,Cơm dương châu,"59,000"
18,Cơm Thố Vịt Quay + Canh ,"85,000"
19,Cơm Chiên Tỏi Trứng + Canh,"34,000"
20,Cơm Chiên,"15,000"
21,Cơm chiên tỏi trứng ốp la+ canh cảii,"39,000"
22,Cơm thố gà,"59,000"
23,Cơm thố ếch,"65,000"
24,1/2 con gà,"130,000"
25,Gà quay nguyên con,"260,000"
26,1/2 con vịt,"190,000"
27,Vịt quay nguyên con,"380,000"
28,Mì ốp la xá xíu,"54,000"
29,Canh cải thịt,"20,000"
30,Canh khổ qua,"20,000"
31,Canh cải ngọt,"20,000"
32,Nước sâm,"19,000"
33,Mirinda Cam,"15,000"
34,Pepsi,"15,000"
35,Aquafina,"10,000"
36,7 Up,"15,000"
37,Canh rong biển,"15,000"
38,Canh rong biển (Lớn),"25,000"
39,Hoành Thánh Chiên (S),"39,000"
40,Hoành Thánh Chiên (M),"59,000"
41,Súp Hoành Thánh,"60,000"
42,Mì Hoành Thánh,"65,000"
43,Mì Hoành Thánh Chiên Giòn,"65,000"
44,Mì Xá Xíu,"69,000"
45,Combo Rush Hour,"120,000"
