,Food,Price
0,Trà sữa trân châu hoàng gia,"25,300"
1,Trà sữa Ba Anh Em,"26,400"
2,Trà sữa kim cương đen Okinawa,"25,300"
3,Sữa tươi trân châu đường hổ,"28,600"
4,Trà sữa hạnh phúc,"25,300"
5,Trà sữa Panda,"26,400"
6,Trà dứa nhiệt đới,"20,900"
7,Ô long kem phô mai,"24,200"
8,Trà dâu tằm pha lê tuyết,"23,100"
9,Trà dứa hồng hạc,"22,000"
10,Hồng trà bưởi mật ong,"23,100"
11,Probi bưởi trân châu sương mai,"23,100"
12,Trà xanh xoài,"20,900"
13,Probi xoài trân châu sương mai,"23,100"
14,Trà sữa ô long,"21,450"
15,Ô long thái cực,"24,750"
16,Hồng trà,"17,600"
17,Oolong trân châu baby kem cafe,"26,950"
18,Trà xanh sữa vị nhài,"20,900"
19,Trà sữa,"20,900"
20,Sữa tươi trân châu baby kem cafe,"26,950"
21,Matcha đậu đỏ,"26,950"
22,Trà xanh,"17,600"
23,Trà sữa bạc hà,"22,000"
24,Trà sữa  socola,"22,000"
25,Trà sữa matcha,"22,000"
26,Trà sữa dâu tây,"22,000"
27,Hồng trà kem phô mai,"23,100"
28,Socola kem phô mai,"26,400"
29,Matcha kem phô mai,"26,400"
30,Dâu tằm Kem phô mai,"26,400"
31,Trà xanh kem phô mai,"23,100"
32,Energy - Booster Café (M),"26,400"
33,Cream - Catcher Café (M),"26,950"
34,Trà Đào Bưởi Hồng,"20,900"
35,Trà Xoài Bưởi Hồng ,"20,900"
36,Hồng Trà Ngũ Cốc Kem Café ,"24,200"
37,Choco Ngũ Cốc Kem Café,"24,200"
38,Oolong Xoài Kem Cà Phê,"26,950"
39,Trà Xoài Bưởi Hồng Kem Phô Mai,"26,400"
40,Royal Pearl Milk Coffee ,"20,900"
41,Grass Jelly Milk Coffee ,"20,900"
