,Food,Price
0,Cơm gà + xá xíu,"53,000"
1,Cơm đùi Miếng,"72,000"
2,Cơm gà miếng (nhỏ),"53,000"
3,Cơm gà + heo quay,"53,000"
4,Cơm  thêm,"12,000"
5,Cơm Xá Xíu,"53,000"
6,Xá xíu (100g),"59,000"
7,Cơm thêm,"7,000"
8,Góc tư gà,"130,000"
9,Cơm gà rô ti,"72,000"
10,Cơm gà miếng (lớn),"72,000"
11,Cơm Phá Lấu,"53,000"
12,Phá lấu (100g),"59,000"
13,Gà luộc nguyên con,"430,000"
14,Cơm Đùi Nguyên,"100,000"
15,Cơm Chiên Dương Châu ,"62,000"
16,Cơm Cánh Gà,"53,000"
17,Canh cải ngọt (bình thường),"12,000"
18,Dưa cải chua,"6,000"
19,Canh cải cúc,"12,000"
20,Canh cải bó xôi,"21,000"
21,Canh xà lách xoong,"12,000"
22,Canh cải ngọt (double canh),"21,000"
23,Canh Rong Biển,"12,000"
24,Canh khổ qua,"30,000"
25,Rau Muống Xào Tỏi,"50,000"
26,Pố xôi xào tỏi,"50,000"
27,Heo quay (100g),"59,000"
28,1/2  Gà ,"215,000"
