,Food,Price
0,Nước Ép Cóc,"40,000"
1,Nước Ép Lựu,"40,000"
2,Nước Ép Bưởi,"40,000"
3,Nước Ép Ổi,"40,000"
4,Nước Ép Dứa,"40,000"
5,Nước Ép Cà Rốt + Dứa,"40,000"
6,Nước Ép Táo,"40,000"
7,Bột Sắn Đá,"30,000"
8,Bột Sắn Sệt,"30,000"
9,Nước Chanh Leo,"40,000"
10,Nước Cam,"50,000"
11,Bột Sắn Cam,"45,000"
12,Nước Chanh,"30,000"
13,Bạc Sỉu,"30,000"
14,Cafe Sữa Đá,"20,000"
15,Cafe Đen Đá,"20,000"
16,Kacao Sữa Đá,"40,000"
17,Cafe mộc chai 500ml,"100,000"
18,Cafe Sữa Nóng,"20,000"
19,Cafe Đen Nóng,"20,000"
20,Kacao Kem,"50,000"
21,Bạc xỉu phủ kem chesse,"40,000"
22,Sinh Tố Bơ,"55,000"
23,Sinh Tố Sữa Chua,"35,000"
24,Sinh Tố Dâu Tây  SC,"45,000"
25,Sinh Tố Mãng Cầu,"45,000"
26,Sinh Tố Chanh Tươi,"35,000"
27,Sinh Tố Xoài,"40,000"
28,Sinh Tố Chanh Leo,"40,000"
29,Trà Cúc Đá,"25,000"
30,Trà Cúc Nóng,"25,000"
31,Trà Đào Cam Sả,"45,000"
32,Trà Sữa Trân Trâu Đen,"35,000"
33,Trà Gừng,"30,000"
34,Trà Quất Mật Ong,"35,000"
35,Trà Sữa Trân Trâu Thạch,"35,000"
36,Trà Tía Tô Sả Quất,"25,000"
37,Trà Đào Kem Cheese,"35,000"
38,Sữa Chua Quy Linh Cao,"35,000"
39,Trà Xoài Kem Cheese,"35,000"
40,Hồng Trà Kem Cheese,"35,000"
41,Matcha Kem,"45,000"
42,Việt Quất Sữa Chua Kem,"45,000"
43,Hạt Hướng Dương,"15,000"
44,Hạt Bí,"15,000"
