,Food,Price
0,TRÀ SỮA THẬP CẨM,"32,000"
1,TRÀ SỮA TRUYỀN THỐNG,"20,000"
2,TRÀ SỮA THẠCH CỦ NĂNG,"23,000"
3,TRÀ SỮA TRÂN CHÂU ĐEN,"23,000"
4,TRÀ SỮA THÁI XANH,"22,000"
5,TRÀ SỮA THÁI XANH THẬP CẨM,"36,000"
6,TRÀ SỮA PHO MAI,"32,000"
7,TRÀ SỮA RAU CÂU PHÔ  MAI,"22,000"
8,TRÀ SỮA CHOCOLATE,"22,000"
9,TRÀ SỮA CHOCOLATE THẬP CẨM,"36,000"
10,TRÀ SỮA THẠCH CỦ MÔN,"23,000"
11,TRÀ SỮA TRÂN CHÂU 3Q.,"23,000"
12,TRÀ SỮA DƯA LƯỚI,"22,000"
13,TRÀ SỮA MÔN,"22,000"
14,TRÀ SỮA ĐÀO ,"22,000"
15,TRÀ SỮA DÂU,"22,000"
16,TRÀ SỮA MẬT ONG,"23,000"
17,TRÀ SỮA NHO ,"22,000"
18,TRÀ SỮA PHÚC BỒN TỬ ,"22,000"
19,TRÀ SỮA VIỆT QUẤT. ,"22,000"
20,TRÀ ĐÀO,"20,000"
21,TRÀ ĐÀO MIẾNG,"25,000"
22,TRÀ TẮC,"15,000"
23,TRÀ DÂU,"20,000"
24,HỒNG TRÀ TRÂN CHÂU,"23,000"
25,HỒNG TRÀ ,"15,000"
26,TRÀ VIỆT QUẤT,"20,000"
27,TRÀ DƯA LƯỚI,"20,000"
28,TRÀ NHO,"20,000"
29,TRÀ PHÚC BỒN TỬ,"20,000"
30,HỒNG TRÀ THẠCH RAU CÂU PHO MAI,"26,000"
31,TRÀ CHANH DÂY,"20,000"
32,TRÀ VẢI,"20,000"
33,HỒNG TRÀ TẮC HẠT THỦY TINH,"28,000"
34,HỒNG TRÀ MẬT ONG,"21,000"
35,TRÀ ỔI HỒNG,"20,000"
36,TRÀ NHO THẠCH CỦ MÔN,"23,000"
37,TRÀ CAM,"20,000"
38,TRÀ TẮC MẬT ONG,"21,000"
39,TRÀ DÂU THẠCH DÂU.,"23,000"
