,Food,Price
0,Combo 2 bánh cuốn đặc biệt + 2 Coca-Cola,"80,750"
1,2 Coca-Cola chai,"27,000"
2,Combo 1 bánh cuốn chả + 1 bánh cuốn thịt nướng + 1 Coca-Cola,"46,750"
3,1 Coca-Cola chai,"13,500"
4,Combo 2 xôi gà xé + 2 xôi thịt trứng + 2 Coca-Cola,"80,750"
5,Coca-Cola chỉ 1Đ,"15,000"
6,Combo 2 xôi thập cẩm + 1 Coca-Cola,"46,750"
7,Xôi Thập Cẩm + Bánh Cuốn Nóng Chả Hà Nội,"45,000"
8,Bánh Cuốn Nóng Chả Hà Nội + Bánh Cuốn Nóng Thịt Nướng ,"50,000"
9,Xôi 2 người,"30,000"
10,Combo Xôi Gà Kho + Trà Xanh Không Độ,"30,000"
11,Combo 2 Bánh Cuốn Nóng Chả Hà Nội ( Lớn ) + 2 Trà Xanh 0 Độ,"111,000"
12,Bánh cuốn nóng chả Hà Nội,"25,000"
13,Bánh Cuốn Đặc Biệt ,"30,000"
14,Bánh Cuốn Nóng Thịt Nướng ,"25,000"
15,Xôi gà xé,"15,000"
16,Xôi thịt trứng,"15,000"
17,Xôi thập cẩm,"20,000"
18,Xôi gà kho,"15,000"
19,Xôi Thịt Nướng ,"15,000"
20,Xôi dăm bông,"15,000"
21,Xôi chả,"15,000"
22,Xôi đậu phộng (có đường),"12,000"
23,Xôi trứng,"15,000"
24,Xôi đậu phộng (không đường),"12,000"
25,Bò húc,"17,000"
26,Sting Dâu,"15,000"
27,Trà Xanh Không Độ ,"15,000"
28,Sting Vàng ,"15,000"
29,Revive Chanh Muối ,"15,000"
30,Revive,"15,000"
31,Coca,"15,000"
32,Pepsi,"15,000"
33,7 UP,"15,000"
34,Chả,"10,000"
35,Bánh mì,"5,000"
36,Hành phi,"5,000"
37,Thịt Nướng ,"10,000"
38,Dăm bông,"5,000"
39,Thịt trứng,"10,000"
40,Gà xé,"10,000"
41,Bánh Cuốn Thêm ,"10,000"
42,Gà kho,"10,000"
