,Food,Price
0,Kem Xôi Dừa,"35,000"
1,Kem Bơ Đà Lạt,"30,000"
2,Kem Chậu Cây Vị Bạc Hà,"30,000"
3,Kem Chậu Cây Vị Dừa,"30,000"
4,Bánh Tráng Bùi Nhùi,"15,000"
5,Muối Thêm,"5,000"
6,Sinh Tố Bơ,"30,000"
7,Sinh Tố Dừa,"25,000"
8,Sinh Tố Mãng Cầu,"25,000"
9,Sinh Tố Dâu,"35,000"
10,Sinh Tố Sapoche,"25,000"
11,Sinh Tố Dưa Hấu,"25,000"
12,Sinh Tố Đu Đủ,"25,000"
13,Sinh Tố Cà Rốt,"25,000"
14,Sinh Tố Cà Chua,"25,000"
15,Rau Má,"15,000"
16,Cam vắt,"20,000"
17,Nước Ép Cam Cà Rốt,"25,000"
18,Nước Ép Thơm,"25,000"
19,Nước Ép Ổi,"25,000"
20,Tắc Đá,"15,000"
21,Dừa Tươi,"20,000"
22,Nước Ép Cà Rốt,"25,000"
23,Tắc Xí Muội,"20,000"
24,Trà Đào,"25,000"
25,Sữa Chua Hạt Đác Thơm,"30,000"
26,Yaourt Trái Cây,"35,000"
27,Hạc Đác Rim Thơm,"90,000"
28,Bơ Dằm,"30,000"
29,Sữa Chua Hạt Đác Chanh Dây,"30,000"
30,Yaourt Đá,"20,000"
31,Dâu Dằm,"30,000"
