,Food,Price
0,Cafe Gia Lai Sữa Đá,"33,000"
1,Iced Caramel Macchiato/Hazenut Machiato,"48,000"
2,Cafe Gia Lai Đen Đá ,"30,000"
3,Mocha,"48,000"
4,Cộng Hòa bạc xỉu ,"37,000"
5,Latte ,"40,000"
6,Cafe Cộng Hòa Sữa Đá,"35,000"
7,Cappuccino,"40,000"
8,Cà phê Sapa,"35,000"
9,Cafe Cộng Hòa Đen Đá,"32,000"
10,Trà sữa bánh Flan đá xay,"67,000"
11,Phô Mai đá xay Việt quất,"69,000"
12,Phô Mai đá xay Socola,"69,000"
13,Phô mai đá xay Caramel,"69,000"
14,Cookie & Cream Frappe,"67,000"
15,Trà xanh đá xay,"67,000"
16,Caramel cafe đá xay,"67,000"
17,Cold Brew Coffee - Coffee with Milk,"55,000"
18,Cold Brew Tea - Trà sữa trân châu trắng,"56,000"
19,Trà Hongkong Cold Brew,"56,000"
20,Cold Brew Coffee - Vị truyền thống,"51,000"
21,Cold Brew Coffee - Vị vải,"53,000"
22,Hongkong milktea,"38,000"
23,Jasmine milktea,"38,000"
24,Thai milktea,"42,000"
25,Milo cheese foam,"45,000"
26,Fresh milk with brown-sugar boba,"49,000"
27,Lava milk with brown - sugar boba,"55,000"
28,Trà hoa hồng váng sữa,"45,000"
29,Croffle Bơ Classic,"45,000"
30,Croffle Cinnamon Caramel,"47,000"
31,Croffle Berries Creamy,"55,000"
32,Croffle Trứng Muối Lava,"55,000"
33,Cà phê sữa dừa sapoche,"75,000"
34,Cake tan chảy phô mai sapoche,"59,000"
35,Oolong sữa dừa,"65,000"
36,Cafe Gia Lai sữa đá,"33,000"
37,Cafe Cộng Hòa sữa đá,"35,000"
38,Cafe Gia Lai đen đá,"30,000"
39,Cafe Cộng Hòa đen đá,"32,000"
40,Lychee tea,"45,000"
41,Apple tea,"45,000"
42,Peach tea,"45,000"
43,Jasmine green tea,"36,000"
44,Rose black tea,"36,000"
45,Oolong tea,"39,000"
46,Chị đẹp Oolong dâu tằm ,"45,000"
47,Em ngon lành Chanh dây thơm mát ,"45,000"
48,Lava toast,"71,000"
49,Cheese salted egg toast,"68,000"
50,Chocolate Truffle Toast,"68,000"
51,Mango tango toast,"68,000"
52,Mixed Berries Toast,"68,000"
53,Thai milktea toast,"68,000"
54,Phô Mai Cheesy Toast,"68,000"
55,Caramel macchiato dessert,"56,000"
56,Berries Berries Dessert,"56,000"
57,Mango Tango Dessert,"56,000"
58,Greentea Madness Dessert,"56,000"
59,Mixed berries,"56,000"
60,Mango passion fruit,"56,000"
