,Food,Price
0,Trà chanh truyền thống,"12,000"
1,Trà tắc nha đam,"15,000"
2,Trà chanh đào nhiệt đới,"20,000"
3,Trà chanh đặc biệt,"20,000"
4,Trà tắc xí muội,"20,000"
5,Trà chanh bạc hà,"20,000"
6,Trà sữa truyền thống,"23,000"
7,Trà sữa socola,"23,000"
8,Hồng trà sữa kem cheese,"27,000"
9,Hồng trà thạch,"25,000"
10,Sữa chua nha đam,"23,000"
11,Sữa chua việt quất,"28,000"
12,Dưa hấu nha đam,"25,000"
13,Sữa chua xoài,"28,000"
14,Sữa chua đào,"28,000"
15,Trà đào cam sả,"25,000"
16,Trà đào thần thánh,"20,000"
17,Trà cam quế mật ong,"25,000"
18,Chanh dây lắc sữa,"23,000"
19,Quất lắc bạc hà,"23,000"
20,Quất lắc sữa,"18,000"
21,Nước ép dưa hấu,"22,000"
22,Nước ép cóc,"22,000"
23,Nước ép cam,"25,000"
24,Bạc xỉu,"18,000"
25,Cafe sữa đá SG,"17,000"
26,Espresso đen,"12,000"
27,Espresso sữa,"14,000"
28,Cacao,"25,000"
29,Xúc xích,"10,000"
30,Khoai lang kén,"30,000"
31,Hướng dương vị dừa,"12,000"
32,Nem chua rán,"30,000"
33,Chả cá,"20,000"
34,Hướng dương truyền thống,"10,000"
