,Food,Price
0,"Bacon, gouda cheese & egg","115,000"
1,Chicken breast grilled caramelized onion emmental cheese,"115,000"
2,Chicken breast grilled zucchini & onion gouda cheese,"115,000"
3,"Smoked salmon cream cheese, basil cucumber & lime juice","135,000"
4,Garlic sausage grilled whole grain mustard caramelized onion & egg,"115,000"
5,Ham grilled emmental cheese egg,"115,000"
6,Tomato grilled zucchi & onion gouda cheese,"115,000"
7,Chocolate & banana,"55,000"
8,Caramel apple with cinamon,"55,000"
9,Sweet chocolate,"45,000"
10,Caramel apple & bitter chocolate,"65,000"
11,Caramel salted butter homemade,"45,000"
12,Peanut butter & chocolate,"55,000"
13,Brown sugar & lime,"45,000"
14,Peanut butter & banana,"55,000"
15,Butter & suger,"45,000"
16,Bitter chocolate,"45,000"
17,Peanut butter & honey,"55,000"
18,Coca cola,"25,000"
19,Soda water,"25,000"
20,Sprite,"25,000"
21,Tonic water,"25,000"
22,Lavie,"25,000"
23,Perrier,"60,000"
24,Blonde Belgo craftbeer,"80,000"
25,Larue,"25,000"
