,Food,Price
0,Bánh tráng chấm muối nhuyễn,"13,000"
1,Bánh tráng tỏi 100gr,"13,000"
2,Bánh tráng muối tắc trộn,"13,000"
3,Bánh tráng phô mai,"13,000"
4,Bánh tráng sate bò,"13,000"
5,Xì Ke Tỏi,"13,000"
6,Muối Xì Ke ( Siêu Cay ),"13,000"
7,Bánh tráng cuộn tôm ( Loại 1),"13,000"
8,Bánh Hành,"13,000"
9,Bánh Bơ Trắng ( Ko Màu ),"10,000"
10,Bánh Dẻo Cam ( LOẠI 1),"13,000"
11,Muối Tỏi Đen,"13,000"
12,Da Heo Lắc,"40,000"
13,Tròn Trắng ,"8,000"
14,Muối Tây Ninh,"13,000"
15,Bánh Tròn Cay,"13,000"
16,Bánh Muối Ớt,"13,000"
17,Khô bò,"25,000"
18,Khô gà lá chanh,"30,000"
19,Chà bông xù xơ,"25,000"
20,Chà bông gà,"25,000"
21,Dừa Tắc Tô Tô,"15,000"
22,Bánh tráng cuốn bơ,"18,000"
23,Bánh tráng trộn,"18,000"
24,Trứng cút nướng thái,"25,000"
25,Bánh tráng nướng,"18,000"
26,Bánh tráng chiên,"18,000"
27,Bánh tráng cuốn trứng muối thịt,"18,000"
28,Cơm cháy chà bông,"18,000"
29,Trứng cút lắc,"25,000"
30,Bánh tráng cuốn trứng muối,"18,000"
31,Bánh tráng thái ngũ vị,"25,000"
32,Gỏi xoài trứng muối,"25,000"
33,Bánh Cuốn Sốt Thái,"10,000"
34,Cơm cháy ( lớn),"25,000"
