,Food,Price
0,Bít Tết,"68,000"
1,Thêm thịt bò,"35,000"
2,Bánh mỳ thêm ,"5,000"
3,Trứng ốp,"5,000"
4,Thịt hun khói ,"15,000"
5,"Bánh mỳ kẹp trứng, bate","20,000"
6,Khoai Tây chiên,"30,000"
7,Thêm xúc xích ,"10,000"
8,Thêm miếng bate,"10,000"
9,"Bate hộp (0,5kg)","85,000"
10,Bánh mỳ kẹp bate,"15,000"
11,"Bánh mỳ kẹp xúc xích, bate","25,000"
12,Nước sốt hộp (350ml),"25,000"
13,Bmi Chảo Đặc Biệt,"43,000"
14,Bmi Chảo Đầy Đủ,"38,000"
15,Bmi Chảo Thường,"28,000"
16,Sốt Vang,"38,000"
17,Cơm Rang Thập Cẩm,"35,000"
18,Cơm rang hải sản,"40,000"
19,Cơm rang dưa bò,"40,000"
20,Sữa Đậu Nành,"8,000"
21,Bia hà nội,"15,000"
22,Coca,"15,000"
23,Pepsi,"15,000"
24,Nước Lavie,"8,000"
25,bia sài gòn,"20,000"
