,Food,Price
0,Cơm tấm-sườn-bì-chả,"35,000"
1,Canh chua Nam bộ,"35,000"
2,Bì cuốn,"35,000"
3,Cơm sườn non xá xíu,"35,000"
4,Gỏi ngó sen,"35,000"
5,Gỏi củ hủ dừa,"35,000"
6,Cơm chả lụa kho tiêu,"35,000"
7,Chả giò,"35,000"
8,Cơm chiên tốp mỡ,"35,000"
9,Rau củ quả luộc - kho quẹt,"35,000"
10,Cơm chiên chà bông,"35,000"
11,Bún chả giò,"35,000"
12,Bún thái,"35,000"
13,Hủ tiếu khô,"35,000"
14,Hoành thánh nước,"35,000"
15,Mì căn phá lấu,"35,000"
16,Rau củ quả luộc - chao,"35,000"
17,Bánh canh,"35,000"
18,Nui,"35,000"
19,Hủ tiếu,"35,000"
20,Tàu hủ ky kho ngũ vị,"35,000"
