,Food,Price
0,Trà sữa ngũ cốc cream,"39,750"
1,Trà sữa trân châu,"32,250"
2,Trà sữa trân châu pudding & 3Q jelly,"41,250"
3,Trà sữa oreo sôcôla cream,"41,250"
4,Trà sữa pudding trứng,"32,250"
5,Trà sữa trân châu pudding trứng,"36,000"
6,Trà xanh đào,"36,000"
7,Sữa tươi trân châu đường đen kem cheese,"48,750"
8,Sữa tươi trân châu đường đen,"45,000"
9,Sữa tươi caramel trân châu pudding,"42,000"
10,Hồng trà kem cheese,"48,000"
11,Lục trà sữa trân châu,"32,250"
12,Hồng trà sữa,"20,500"
13,Lục trà sữa,"30,750"
14,Lục trà sữa pudding trứng,"32,250"
15,Trà sữa trân châu trắng,"32,250"
16,Trà Sữa Full Topping,"41,250"
17,Trà sữa cà phê,"32,250"
18,Lục trà sữa (L),"34,500"
19,Trà sữa cà phê trân châu,"36,000"
20,Hồng trà sữa pudding socola,"32,250"
21,Hồng trà sữa pudding khoai môn,"32,250"
22,Lục trà sữa pudding socola,"32,250"
23,Lục trà sữa pudding khoai môn,"32,250"
24,Cà phê kem cheese,"26,250"
25,Cà phê sữa dừa đặc biệt,"26,250"
26,Cà phê sữa đặc biệt,"26,250"
27,Cà phê kem sữa,"22,500"
28,Cà phê đen đá,"18,750"
29,Hồng trà (M),"27,000"
30,Lục trà (M),"27,000"
31,Detox Sả Tắc,"35,000"
32,Lục trà chanh,"27,000"
33,Lục trà chanh dây,"31,500"
34,Trà chanh dây nhiệt đới,"32,250"
35,Hồng trà (L),"31,500"
36,Hồng trà tắc,"27,000"
37,Lục trà (L),"31,500"
38,Rau má đậu dừa,"28,000"
39,Rau má đậu phộng,"28,000"
40,Rau má đậu xanh kem sữa,"28,000"
41,Rau má đậu xanh (không kem sữa),"20,000"
42,Rau má kem sữa,"20,000"
43,Rau má truyền thống,"16,000"
44,Hồng trà kem sữa,"26,250"
45,Lục trà kem cheese,"36,000"
46,Trà đào kem sữa,"32,250"
47,Lục trà kem sữa,"26,250"
48,Hạt hướng dương vị truyền thống,"15,300"
49,Da cá vị trứng muối,"27,000"
50,Hạt hướng dương vị dừa,"15,300"
51,Khô  gà vị lá chanh,"19,800"
52,Hạt dưa rang củi,"15,300"
53,Da cá vị trứng muối cay,"27,000"
54,Khô heo vị cháy tỏi,"21,600"
55,Khô heo vị cay tứ xuyên,"21,600"
56,Thịt heo sấy kiểu Tây Bắc vị cay tứ xuyên,"21,600"
57,Thịt heo sấy kiểu Tây Bắc vị BBQ,"21,600"
58,Rau má kem sữa + Hồng trà sữa ,"49,500"
59,COMBO VUI VẺ 5,"77,250"
60,COMBO VUI VẺ 2,"150,000"
61,COMBO 2,"66,000"
62,COMBO VUI VẺ 3,"59,250"
63,COMBO VUI VẺ 1,"150,000"
64,COMBO 1,"57,750"
65,COMBO Rush Hour,"85,500"
66,Combo 10.10,"112,500"
67,COMBO GIA ĐÌNH,"241,500"
