,Food,Price
0,ĐÙI GÀ TẦN- loại nhỏ ( không mì),"38,250"
1,MÌ ĐÙI GÀ TẦN ( loại nhỏ ) ,"42,500"
2,Mì đùi gà tần ( loại to ) ,"46,750"
3,Đùi gà tần ( loại to ) ,"42,500"
4,Bánh mì nướng mật ong,"15,000"
5,Tiết Hầm Ngải Cứu,"25,000"
6,Trứng rán ngải cứu,"15,000"
7,mì thêm,"6,000"
8,thêm rau ngải ,"12,000"
9,Me Đá,"15,000"
10,Coca cola 300ml,"15,000"
11,Bia 333,"20,000"
12,Trứng ốp la,"9,000"
13,Đùi Gà Tần - Loại Nhỏ (Không Mì) + 01 Coca-Cola,"60,000"
14,Coca-Cola,"17,500"
15,02 Đùi Gà Tần - Loại Nhỏ (Không Mì) + 02 Coca-Cola,"120,000"
16, 02 Coca - Cola  ,"35,000"
