,Food,Price
0,Cơm Rang Sườn Chua Ngọt,"50,000"
1,Cơm Rang Gà Chiên Mắm,"50,000"
2,Cơm Rang Dưa Bò,"45,000"
3,Cơm Rang Thập Cẩm,"45,000"
4,Cơm Gà Chiên Mắm,"45,000"
5,Cơm Sườn Chua Ngọt,"45,000"
6,Gimbap,"20,000"
7,Xôi Gà Chiên Mắm,"50,000"
8,Xôi Chim Bồ Câu,"50,000"
9,Đùi Gà Bó Xôi,"50,000"
10,Mì Trộn Tương Đen,"45,000"
11,Mì Xào Bò,"45,000"
12,Mì Xào Hải Sản,"50,000"
13,Mì Xào Chua Ngọt,"50,000"
14,Nem Chua Rán,"50,000"
15,Xúc Xích,"15,000"
16,Khoai Lang Kén,"35,000"
17,Nem Tôm Thịt,"50,000"
18,Ngô Chiên,"20,000"
19,Khoai Tây Chiên,"20,000"
20,Phomai Que,"55,000"
21,Bánh Bao Gà Nướng,"25,000"
22,Tỏi Gà Chiên,"30,000"
23,Nước Chanh Tươi,"15,000"
24,Nước Cam Tươi,"20,000"
