,Food,Price
0,Chíp chíp hấp sả ớt,"110,000"
1,Ốc bươu nướng tiêu xanh,"75,000"
2,Hàu sữa mỡ hành,"95,000"
3,Nghêu hấp sả ớt,"55,000"
4,Ốc bươu hấp,"95,000"
5,Chíp chíp xào cay,"110,000"
6,Ốc bươu um chuối nghệ,"100,000"
7,Hàu sữa sashimi,"110,000"
8,Nghêu hấp Thái,"59,000"
9,Nghêu nướng mỡ hành,"60,000"
10,Chíp chíp hấp Thái,"110,000"
11,Ốc bưu um lá chanh,"70,000"
12,Hàu sữa đút lò ,"95,000"
13,Lườn ngỗng xông khói ,"75,000"
14,Ếch xào sả ớt,"75,000"
15,Lươn băm xúc bánh tráng,"85,000"
16,Ếch chiên bơ,"75,000"
17,Ếch rang muối,"75,000"
18,Ếch bóp rau răm,"75,000"
19,Ếch nướng lá chanh,"75,000"
20,Lươn xào sả ớt,"75,000"
21,Lươn chiên giòn,"80,000"
22,Lươn nhồi thịt chiên,"85,000"
23,Lươn um măng,"120,000"
24,Lươn đùm ,"110,000"
25,Ếch um măng,"110,000"
26,Ếch nướng lon ,"79,000"
27,Lươn bóp rau răm ,"75,000"
28,Lươn nướng nghệ ,"85,000"
29,Cá đuối nướng ngũ vị,"140,000"
30,Cá lóc chiên mắm xoài,"125,000"
31,Mắt cá ngừ đại dương nấu tiêu xanh,"55,000"
32,Mắt cá ngừ đại dương um dưa cải ,"55,000"
33,Cá lóc chiên xù,"95,000"
34,Cá kèo nướng muối ớt,"85,000"
35,Cá lị um chuối nghệ,"85,000"
36,Cá mút đá xào sả ớt,"79,000"
37,Cá lóc hấp ngũ liễu,"135,000"
38,Cá kèo chiên giòn mắm me,"80,000"
39,Mắt cá ngừ đại dương hấp hành gừng,"55,000"
40,Cá lóc hấp bầu,"135,000"
41,Cá chạch nướng nghệ,"80,000"
42,Cá đuối um chuối,"95,000"
43,Cá mút đá xào Thái,"79,000"
44,Cá mút đá nướng muối ớt,"79,000"
45,Cá chạch um chuối nghệ,"105,000"
46,Cá lóc nướng muối ,"110,000"
47,Cá chuồng cồ ,"80,000"
48,Tôm sú nướng xiên,"125,000"
49,Tôm đất rang muối,"95,000"
50,Tôm sú rang muối Hồng Kông,"135,000"
51,Tôm sú rang me,"145,000"
52,Tôm sú xóc tỏi,"135,000"
53,Tôm sú sốt phô mai,"159,000"
54,Tôm đất nướng mắm nhĩ,"95,000"
55,Tôm sú sốt Tempura,"159,000"
56,Tôm đất cuốn hành ,"95,000"
57,Mực cơm chiên mắm,"100,000"
58,Mực cơm hấp gừng,"100,000"
59,Mực ống hấp gừng,"95,000"
60,Mực ống chiên xù,"95,000"
61,Mực lá chiên xù,"95,000"
62,Mực lá nướng muối ớt,"95,000"
63,Bạch tuộc nướng sa tế ,"85,000"
64,Mực ống xào thơm cà,"95,000"
65,Mực lá nhúng ớt,"120,000"
66,Mực lá hấp,"95,000"
67,Ba chỉ nướng cuốn cải,"85,000"
68,Heo rừng xào sả ớt,"120,000"
69,Sườn chìa nướng,"60,000"
70,Heo rừng xào nén,"120,000"
71,Heo rừng hấp,"120,000"
72,Ba chỉ nướng giòn da,"105,000"
73,Dồi heo nướng,"65,000"
74,Sườn non nướng kimchi,"99,000"
75,Bò lúc lắc khoai tây,"105,000"
76,Bò nướng cuốn cải,"85,000"
77,Bò nướng xiên,"90,000"
78,Búp bò nhúng ớt,"125,000"
79,Bò nướng sa tế,"99,000"
80,Bò xào nén,"85,000"
81,Bò xào hành cần,"85,000"
82,Bò Mỹ sốt tiêu,"125,000"
83,Bê non hấp lá mơ,"110,000"
84,Bê non xào nén,"85,000"
85,Bê non xào ớt xanh,"85,000"
86,Bê non xào lá lốt,"95,000"
87,Cánh gà chiên mắm,"65,000"
88,Gà ta nướng muối ớt,"270,000"
89,Gà ta lên mâm ngũ sắc,"285,000"
90,Cánh gà rang me,"70,000"
91,Gà đá phi lê xào lá chanh,"105,000"
92,Gà đá giả cầy,"110,000"
93,"Gà ta hầm đậu đen, hạt sen","270,000"
