,Food,Price
0,Bông Lan Trứng Muối Sốt Cheese Mix Sốt Trứng,"85,000"
1,Su Kem Hàn Nhân Caramel Mix Phomai Chảy,"95,000"
2,Tart Trứng,"26,000"
3,Bánh Kem Tươi Vị Mâm Xôi Fresh,"95,000"
4,Set Su Kem Strawberry Mix Mango,"36,000"
5,Bánh Kem Trứng Dừa Nướng,"75,000"
6,Combo bánh trà sữa trân châu + bánh milo creamchee,"85,000"
7,Bông Lan Trứng Muối Ruốc Gà Cay,"86,000"
8,Bánh Trà Sữa Trân Châu Đường Đen,"92,000"
9,Set Su Kem Hàn Hoa Quả Tươi ,"68,000"
10,Tart Hoa Quả,"38,000"
11,Bánh Kem Hoa Quả Tươi Fresh,"92,000"
12,Bánh Kem Trứng Dừa Nướng Size Nhỏ,"32,000"
13,Set Su Kem Passion Mix Raspberry Jam,"35,000"
14,Bông Lan Trứng Muối Mini,"32,000"
15,Bánh Trà Sữa Trân Châu Nhỏ,"32,000"
16,Tiramisu,"69,000"
17,Bánh Milo Kem Cheese Hộp Nhỏ,"32,000"
18,Bông Lan Ruốc Gà Cay Hộp Nhỏ,"32,000"
19,Mousse Chanh Leo,"69,000"
20, Su Kem Hàn Nhân Caramel,"92,000"
21,Su Kem Hàn Nhân Phomai Chảy,"92,000"
22,Bánh Milo Kem Cheese,"92,000"
23,Bánh Kem Tươi Vị Chanh Leo,"96,000"
24,Set Su Kem Trân Châu Đường Đen,"35,000"
25,Bento Kem Tươi,"100,000"
26,Vỉ Nến Hàn Quốc Pastel,"18,000"
