,Food,Price
0,Súp nấm,"35,000"
1,Súp rong biển,"35,000"
2,Lẩu Thái,"400,000"
3,Cơm suất,"50,000"
4,Cơm trắng,"30,000"
5,Cơm rang Thái Lan,"60,000"
6,Bánh tẻ( Chiếc),"15,000"
7,Cơm chiên sa tế,"65,000"
8,Cơm quấn sushi,"65,000"
9,cơm rang dương châu,"65,000"
10,Canh chuối đậu,"55,000"
11,Canh nấm thả,"55,000"
12,Canh rau theo mùa,"40,000"
13,Canh chua Thái Lan,"60,000"
14,Canh măng,"55,000"
15,Giò lụa chay 500g,"50,000"
16,Rau xào theo mùa,"40,000"
17,Chuối đậu xào,"60,000"
18,Nấm xào rau cải,"60,000"
19,Cà Tím Kho Tộ,"60,000"
20,Rau xào ngũ sắc,"65,000"
21,Rau xào sa tế,"70,000"
22,Sườn sốt chua ngọt,"65,000"
23,Heo quay chay,"60,000"
24,Thịt kho tàu,"70,000"
25,Giò lụa chay,"40,000"
26,Dồi chay,"55,000"
27,Đùi gà xào sả ớt,"70,000"
28,Thịt nướng mắc mật,"55,000"
29,Cá kèo kho tộ,"75,000"
30,Gà sốt nấm,"85,000"
31,Bò nấm cà ri,"80,000"
32,Gà chiên,"60,000"
33,Tôm rang muối sả,"80,000"
34,Bò xào dứa,"75,000"
35,Cá rang muối,"85,000"
36,Xúc xích Chay,"80,000"
37,Gà Kungpao,"90,000"
38,Chả nem rán,"55,000"
39,Nem hải sản,"60,000"
40,Khoai môn lệ phố,"55,000"
41,Nem Quấn Ngũ Sắc,"80,000"
42,Đậu kho nấm,"65,000"
43,Nấm kho tiêu,"80,000"
44,Nấm tẩm bột chiên,"55,000"
45,Nấm xào sả ớt,"70,000"
46,Đậu kho thịt chay,"75,000"
47,Đậu sốt Tứ Xuyên,"65,000"
48,Chả trứng,"55,000"
49,Đậu chiên sả ớt,"55,000"
50,Đậu sốt nấm,"65,000"
51,Bún bò Huế,"60,000"
52,Bún thịt nướng,"55,000"
53,Miến xào măng cua,"70,000"
54,Bún riêu cua,"45,000"
55,Phở bò Chay,"50,000"
56,Bún nem,"55,000"
57,Bún trộn Nam Bộ,"60,000"
58,Mỳ xào rau,"70,000"
59,Bún măng,"50,000"
60,Phở gà,"50,000"
61,Caramen Chay,"15,000"
62,Nước chanh sả,"25,000"
63,Nước ổi ép,"40,000"
64,Sữa Hạt 350ml Mix,"30,000"
65,"Nước Ép (Táo Envy, Dứa, Chanh, Gừng, Cà Rốt)","50,000"
66,Sinh tố chanh leo,"40,000"
67,Nước Ép Hoa Quả Mix,"50,000"
68,Nước Lavie,"10,000"
69,Coca cola,"15,000"
70,Pepsi,"15,000"
71,Mâm cỗ loại 4,"700,000"
72,Mâm cỗ loại 1,"1,000,000"
73,Mâm cỗ loại 2,"900,000"
74,Mâm cỗ loại 3,"800,000"
75,Gỏi nấm - bánh phồng,"65,000"
76,Nộm xoài,"65,000"
77,Salad Bốn Mùa,"65,000"
78,Salad dầu dấm,"70,000"
79,Nộm rau theo mùa,"55,000"
80,Bò tái chanh,"65,000"
81,Salad cải mầm,"65,000"
82,Bánh Chưng,"65,000"
83,Canh Chua Thái Lan,"55,000"
84,Cơm Rang Dương Châu,"65,000"
85,Cơm Rang Thái Lan,"65,000"
86,Súp Nấm,"30,000"
87,Súp Thập Cẩm,"30,000"
88,Súp Hải Sản,"30,000"
89,Súp Rong Biển,"30,000"
90,Bún Riêu Cua,"40,000"
91,Bún Bò Huế,"55,000"
92,Bún Thịt Nướng,"55,000"
93,Miến Xào Măng Cua,"70,000"
94,Bún Nem,"50,000"
95,Caramen Thuần Chay,"15,000"
96,Bánh bột lọc,"60,000"
97,Pizza hải sản chay,"100,000"
98,Xôi mít,"85,000"
99,Bánh gato,"500,000"
100,Giò nấm chay (kg),"110,000"
101,Ruốc nấm hương (150g),"50,000"
102,Chả quế chay (1kg_ 500g),"100,000"
103,Thịt nướng chay( gói 200g),"45,000"
104,Chả cá chay 500g,"50,000"
105,Heo quay chay( gói),"50,000"
106,Đùi sả chay 500g,"50,000"
107,Sườn dừa chay 500g,"50,000"
108,Patê  chay ( hộp 250g),"55,000"
109,Cá Váng Đậu 500g,"85,000"
110,Nem chua chay ( gói 10c),"55,000"
111,Cá Kho Tộ Chay,"65,000"
112,Nem rán chay,"60,000"
113,Nước Mắm Chay,"45,000"
114,Bánh gối chay ( hộp 6 chiếc),"60,000"
