,Food,Price
0,Đậu hủ chiên xả,"49,000"
1,Đậu hủ chiên giòn,"49,000"
2,Đậu hủ lướt ván,"49,000"
3,Lẩu ngọc dương tiềm thuốc bắc,"430,000"
4,Sườn dê nướng ngũ vị,"200,000"
5,Sườn dê nướng muối ớt,"200,000"
6,Sườn dê nướng mọi,"200,000"
7,Sườn dê nướng sa tế,"200,000"
8,Mực hấp gừng hành,"120,000"
9,Mực nướng muối ớt,"120,000"
10,Mực chiên nước mắm,"120,000"
11,Mực nướng tiêu xanh,"120,000"
12,Mực sốt ớt hiểm,"120,000"
13,Mực chiên  xù,"120,000"
14,Mực xào chua ngọt,"120,000"
15,Ốc bưu nướng tiêu xanh,"79,000"
16,Ốc bưu hấp xả,"79,000"
17,Ốc bưu xào sa tế,"79,000"
18,Cơm chiên hải sản,"79,000"
19,Cơm chiên tỏi,"59,000"
20,Cơm chiên trứng,"59,000"
21,Mì xào bò,"89,000"
22,Mì xào hải sản,"89,000"
23,Mì xào chay,"49,000"
24,Mì xào dê,"150,000"
25,Bò nướng mọi,"150,000"
26,Bò xào ngũ vị,"109,000"
27,Bò xào sa tế,"109,000"
28,Bò xào hành,"109,000"
29,Bò lúc lắc,"109,000"
30,Bò nhúng giấm,"139,000"
31,Nghêu hấp sả,"59,000"
32,Nghêu xào lá quế,"59,000"
33,Nghêu hấp gừng,"59,000"
34,Sò huyết xào tỏi,"99,000"
35,Sò huyết xào me,"99,000"
36,Sò huyết la cốt,"99,000"
37,Sò huyết nướng mọi,"99,000"
38,Sò lông hấp sả,"89,000"
39,Sò lông  nướng mỡ hành,"89,000"
40,Ếch chiên nước mắm,"89,000"
41,Ếch  rang muối ớt,"89,000"
42,Ếch lăn bột chiên giòn,"89,000"
43,Ếch nấu lá giang,"149,000"
44,Ếch nấu chuối,"150,000"
45,Lươn xào lăn,"200,000"
46,Lươn  nấu chuối,"220,000"
47,Lươn xào sa tế,"160,000"
48,Lươn chiên giòn,"160,000"
49,Tôm nướng muối ớt,"99,000"
50,Tôm nướng mọi,"99,000"
51,Tôm hấp,"99,000"
52,Tôm cháy tỏi,"99,000"
53,Tôm chiên xù,"99,000"
54,Tôm quay me,99
55,Tôm hấp nước dừa,"99,000"
56,Tôm hấp bia,"99,000"
57,Tôm sốc muối,"99,000"
58,Rau muốn xào tỏi,"39,000"
59,Cải bẹ xanh xào tỏi,"49,000"
60,Cải ngọt xào tỏi,"49,000"
61,Đậu bắp luộc,"39,000"
62,Bầu luộc chấm trứng,"49,000"
63,Rau ngũ quả kho quẹt,"69,000"
64,Khổ qua chà bông,"49,000"
65,Khô quả xào trứng,"59,000"
