,Food,Price
0,Mực khoanh tròn chiên giòn,"149,000"
1,Tôm chiên xù sốt ớt cay Singapore,"199,000"
2,Đậu hủ chiên sả ,"69,000"
3,Đậu hủ khói lửa ,"149,000"
4,Khoai tây chiên sốt phô mai cay ,"79,000"
5,Khoai môn chiên nước mắm ,"79,000"
6,Mực xé Phúc Lộc Thọ,"149,000"
7,Tôm rang tỏi ớt HongKong,"149,000"
8,Nấm xào hải sản ,"139,000"
9,Bồn bồn xào tôm ,"139,000"
10,Rau muống xào bò,"99,000"
11,Ngồng tỏi xào bò ,"139,000"
12,Cải thìa sốt dầu hào ,"69,000"
13,Rau muống xào tỏi ,"69,000"
14,Rau luộc thập cẩm chấm kho quẹt ,"89,000"
15,Gỏi củ hủ dừa hải sản ,"119,000"
16,Gỏi bồn bồn tôm thịt ,"119,000"
17,Gỏi xoài xanh cá khô ,"119,000"
18,Gỏi sứa khoai cao hải sản ,"119,000"
19,Salad trộn dầu giấm ,"69,000"
20,Salad cá hồi sốt mè ,"169,000"
21,Bò lúc lắc khoai tây chiên ,"179,000"
22,Cánh gà chiên nước mắm ,"89,000"
23,Sườn heo nướng tảng sốt đặc biệt ,"329,000"
24,Cánh gà chiên giòn ,"89,000"
25,Gà Om Mắm Nhỉ,"399,000"
26,Sườn Cay Hymalaya,"449,000"
27,Súp hải sản rong biển Nhật ,"79,000"
28,Súp bắp hải sản ,"79,000"
29,Cơm chiên tỏi ,"79,000"
30,Cơm rang hải sản Ngọc Bích ,"109,000"
31,Miến xào hải sản ,"119,000"
32,Cháo bò bằm ,"99,000"
33,Cơm chiên thơm hải sản ,"109,000"
34,Cháo hải sản ,"99,000"
35,Hải sản kiểu Thái đặc biệt (tái sống),"329,000"
36,Lẩu hải sản chua cay ,"329,000"
37,Lẩu nấm cua đồng hải sản ,"329,000"
38,Lẩu hải sản hoa anh đào ,"329,000"
39,Mực thêm lẩu,"139,000"
40,Mì thêm ,"15,000"
41,Hải sản thêm lẩu (nhỏ),"89,000"
42,Hải sản thêm lẩu (lớn),"199,000"
43,Tôm thêm lẩu ,"139,000"
44,Bò thêm lẩu ,"139,000"
45,Bún thêm ,"15,000"
46,Bánh mì ,"10,000"
