,Food,Price
0,Gà Ủ Muối Hoa Tiêu Nửa Con + 02 Coca-Cola,"89,000"
1,Gà quay 1/2 con + 02 Coca-Cola,"89,000"
2,02 Coca-Cola,"24,000"
3,Coca-Cola không đường 1Đ ,"9,000"
4,01 Coca-Cola,"12,000"
5,Xôi Gà Chà Bông Hành Phi + 01 Coca-Cola,"40,000"
6,Chân gà rút xương ngâm xả ớt 5 chân + 01 Coca-Cola,"45,000"
7,Coca-Cola chỉ 1Đ,1
8,Gà Ủ Muối Hoa Tiêu Nửa Con + Coca-Cola  ,"86,250"
9,Gà hấp lá chanh 1/2 con + Coca-Cola,"82,500"
10,Gà Luộc Nửa Con + Coca-Cola,"74,250"
11,Gà hấp lá chanh 1 con + 2Coca-Cola,"157,500"
12,Gà luộc  nửa con + 1 Coca-Cola,"82,500"
13,xôi nếp + hành phi,"18,750"
14,xôi gà chà bông + hành phi,"26,250"
15,Gà hun khói 1/2 con,"74,250"
16,sốt chấm thần thánh 1 hũ ,"9,000"
17,Tảng sườn hun khói 400g,"90,000"
18,Gà Luộc Nửa Con,"66,750"
19,Gà Luộc Nguyên Con,"134,250"
20,sốt chấm thần thánh 1 hũ,"9,000"
21,Gà hấp lá chanh 1/2 con,"45,000"
22,Gà Ủ Muối Hoa Tiêu 1/2 Con ( Hâm nóng ),"74,250"
23,Gà quay 1/2 con,"74,250"
24,Gà muối tiêu 1/2 con ( Hâm nóng ) ,"74,250"
25,Gà Ủ Muối Hoa Tiêu Cả Con ( Hâm nóng ),"149,250"
26,chân gà rút xương ngâm xả ớt  5 chân,"45,000"
27,Dưa chuột chẻ,"18,750"
28,Gà hấp lá chanh 1 con,"135,000"
29,Gà ủ muối hoa tiêu nửa con ( Để Mát ) ,"74,250"
30,Gà quay 1 con,"149,250"
31,Gà Ủ Muối Hoa Tiêu Cả Con + Xôi Nếp,"165,000"
32,gà ủ muối tiêu nửa con + gà hun khói nửa con,"149,250"
33,Gà ủ muối tiêu 1 con (hâm nóng),"149,250"
34,Gà ủ muối hoa tiêu 1 con ( Để Mát ),"149,250"
35,Gà hun khói 1 con,"149,250"
36,Chân gà rút xương ngâm xả tắc,"45,000"
37,gà luộc nửa con + gà ủ muối nửa con,"142,500"
38,tảng sườn hun khói,"90,000"
39,Pepsi,"15,000"
40,Coca-Cola,"15,000"
41,Lon Spirte ,"15,000"
42,Lon Cam Ép,"15,000"
43,Lon Fanta,"15,000"
