,Food,Price
0,Cafe sữa đá,"30,000"
1,Bạc xỉu,"30,000"
2,Cafe đá,"18,000"
3,Cacao sữa đá,"30,000"
4,Cafe cốt dừa,"40,000"
5,Cacao đá,"30,000"
6,Cacao sữa nóng,"30,000"
7,Cafe sữa nóng,"30,000"
8,Cacao nóng,"30,000"
9,Cafe nóng,"18,000"
10,Trà đào cam sả,"30,000"
11,Lipton chanh mật ong đá,"30,000"
12,Lipton chanh mật ong nóng,"30,000"
13,Trà chanh sả,"30,000"
14,Trà tắc hạt chia,"30,000"
15,Trà Thanh Long chanh dây,"45,000"
16,Lipton sữa đá,"30,000"
17,Trà sữa full topping,"30,000"
18,Lipton nóng,"20,000"
19,Lipton đá,"20,000"
20,Lipton sữa nóng,"30,000"
21,Trà dưa hấu,"30,000"
22,Trà Trái Cây Nhiệt Đới,"45,000"
23,Sữa chua trái cây,"35,000"
24,Sữa chua bơ dầm,"30,000"
25,Sữa chua đá,"20,000"
26,Nước ép táo + thơm,"35,000"
27,Nước ép cam,"30,000"
28,Nước ép cà rốt + cam,"30,000"
29,Nước ép thơm,"30,000"
30,Nước ép ổi,"30,000"
31,Nước ép dưa hấu,"30,000"
32,Nước ép cà rốt + thơm,"30,000"
33,Nước ép táo + cà rốt,"35,000"
34,Nước ép táo,"40,000"
35,Nước ép cà rốt,"30,000"
36,Sinh tố sapo,"30,000"
37,Sinh tố bơ,"30,000"
38,Sinh tố chuối,"30,000"
39,Sinh tố xoài,"30,000"
40,Sinh tố chuối xoài bột nghệ,"35,000"
41,Dừa tắc đường phèn,"20,000"
42,Đá me tuổi thơ,"25,000"
43,Dừa tươi,"25,000"
44,Chè thốt nốt,"35,000"
