,Food,Price
0,Trà sữa hạt dẻ,"28,000"
1,Nhài sữa thơm vị,"22,000"
2,Hồng trà sữa Thanh vị,"22,000"
3,Trà sữa matcha,"25,000"
4,Trà sữa dâu tây,"25,000"
5,trà sữa kem dừa nướng,"30,000"
6,Trà sữa bạc hà,"25,000"
7,Ô long sữa đậm vị,"22,000"
8,Trà sữa vani,"28,000"
9,Chocolate kem cheese,"30,000"
10,Hồng trà kem cheese,"25,000"
11,Than tre kem cheese,"30,000"
12,Matcha kem cheese,"30,000"
13,Bạc xỉu,"28,000"
14,Cà phê nâu đá,"20,000"
15,Cà phê đen đá,"20,000"
16,Cà phê cốt dừa,"30,000"
17,Cà phê sữa,"28,000"
18,Cà phê kem sữa,"30,000"
19,Trà chanh nha đam,"15,000"
20,Trà đào nhiệt đới,"20,000"
21,Trà đào cam sả,"28,000"
22,Trà hoa quả nhiệt đới,"30,000"
23,Trà nhài cam đào,"32,000"
24,Nước kiwi lô hội,"25,000"
25,Trà chanh trân châu,"15,000"
26,Trà việt quất,"25,000"
27,Trà sữa kem trứng đốt,"30,000"
28,Trà sữa kem nướng bee,"32,000"
29,Trà sữa xoài vintage,"28,000"
30,Trà sữa than tre,"30,000"
31,Trà sữa việt quất,"28,000"
32,Trà sữa dưa lưới,"28,000"
33,Trà sữa Hokkaido,"30,000"
34,Sữa tươi trân châu đường đen,"32,000"
35,Trà sữa thạch đào,"30,000"
36,Trà sữa thạch dừa,"28,000"
37,Trà sữa pudding,"27,000"
38,Trà xoài macchiato,"25,000"
39,Trà sữa trân châu đường đen,"32,000"
40,Trà kem thơm thạch dừa,"28,000"
41,Hotdog phô mai,"15,000"
42,Phô mai que,"8,000"
43,Tokbokki sốt cay,"30,000"
44,Đùi gà KFC rán,"28,000"
45,Nem chua rán ,"30,000"
46,Bánh gà phô mai,"30,000"
47,Bánh gà đặc biệt,"25,000"
48,Xúc xích chiên,"10,000"
49,Combo viên chiên,"25,000"
50,Khoai tây chiên,"20,000"
51,Hướng dương vị,"15,000"
52,Khoai tây lắc,"25,000"
53,Xúc xích lốc xoáy,"15,000"
54,Heo khô cháy tỏi,"25,000"
55,Bỏng ngô Mỹ mix vị,"25,000"
56,Bò xé khô,"20,000"
