,Food,Price
0,"Cơm sườn, trứng ốp la","50,000"
1,"Cơm sườn, bì","50,000"
2,"Cơm sườn, chả","50,000"
3,"Cơm sườn, bì, chả, ốp la","70,000"
4,"Cơm heo quay, chả","70,000"
5,Cơm sườn nướng,"45,000"
6,"Cơm sườn, bì, chả","65,000"
7,Sườn nướng,"35,000"
8,Khổ qua thịt,"16,000"
9,Trứng ốp la/bì,"12,000"
10,Chả hấp,"16,000"
11,Cơm heo quay,"65,000"
12,Cơm chả hấp,"39,000"
13,"Cơm Bì, Chả, Trứng ốp la","45,000"
14,"Cơm chả, trứng ốp la","35,000"
15,"Cơm chả, bì","35,000"
16,Cơm trứng ốp la,"29,000"
