,Food,Price
0,Đậu hủ sả chao,"27,000"
1,Hoành thánh chiên,"32,000"
2,Chả giò,"32,000"
3,Khoai tây chiên,"27,000"
4,Lẩu Chay 2 Người - Vị Chua Cay ,"120,000"
5,Bún Thái chay,"45,000"
6,Lẩu Chay 2 Người Vị Bình An ,"120,000"
7,Bún Nấm,"45,000"
8,Nước Lẩu Thêm,"13,000"
9,Tàu hủ ky chiên,"25,000"
10,Combo nấm thập cẩm,"44,000"
11,Combo Rau thập cẩm,"20,000"
12,Bún thêm,"10,000"
13,Đậu hũ trắng,"10,000"
14,Nấm kim châm,"25,000"
15,Mì gói,"6,000"
16,Combo thập cẩm Gấu Mèo,"76,000"
17,Bò viên,"25,000"
18,Bắp ngọt,"15,000"
19,Chả lụa,"25,000"
20,"Combo chả, heo , bò, gà lát","44,000"
21,"Bò, gà lát","25,000"
22,Nấm đông cô,"25,000"
23,Nấm bào ngư,"25,000"
24,Sữa đậu nành,"17,000"
25,La hán quả,"17,000"
26,Soda táo thơm,"25,000"
27,Nước Ngọt (Pepsi/ 7up),"16,000"
28,Rau má,"15,000"
29,Coca 600ml,"19,000"
30,Nước suối,"12,000"
