,Food,Price
0,Cơm chiên gà đùi lớn,"35,000"
1,Cơm chiên 1 cây xúc xích chiên,"22,000"
2,Cơm chiên Đùi Gà SIÊU Lớn sốt ớt tỏi,"35,000"
3,CƠM CHIÊN DƯƠNG CHÂU ĐẶC BIỆT,"30,000"
4,Cơm chiên hải sản,"30,000"
5,Cơm chiên dương châu,"22,000"
6,Cơm chiên trứng+ 1 trúng ốp la,"22,000"
7,Cơm chiên bò,"30,000"
8,Cơm chiên tôm,"30,000"
9,Cơm chiên + bò sốt ớt tỏi,"35,000"
10,Cơm chiên hải sản sốt ớt tỏi,"30,000"
11,Cơm chiên tôm sốt ớt tỏi,"30,000"
12,Cơm chiên mực,"35,000"
13,Xúc xích bò chiên 1 cây,"5,000"
14,Cơm chiên+ mực sốt ớt tỏi,"30,000"
15,Mỳ Xào Bò Sốt Hàn Quốc,"38,000"
16,Mỳ Xào Hải Sản Sốt Hàn Quốc,"38,000"
17,Mỳ Xào Thập Cẩm,"42,000"
18,Mỳ Xào Sốt+ Đùi Gà Chiên Lớn,"42,000"
19,2 Cơm chiên đùi gà lớn+ tặng 1 ly coca-cola,"70,000"
20,2 cơm chiên bò+ tặng 1 ly coca-cola,"70,000"
21,Cơm chiên thêm,"10,000"
22,Ốp la thêm,"10,000"
23,Đùi gà sốt ớt tỏi siêu to,"30,000"
24,Canh tôm,"50,000"
25,Canh thịt bò,"50,000"
26,Canh trứng lòng đào 1 quả,"20,000"
27,Canh trứng lòng đào 2 quả,"30,000"
28,Bò xào thêm,"30,000"
29,Hải sản xào thêm,"30,000"
30,Coca chai,"12,000"
31,Sting đỏ chai,"14,000"
32,1 ly coca,"9,000"
33,Rivive,"14,000"
34,Sting vàng lon,"14,000"
