,Food,Price
0,Bạc xỉu,"27,000"
1,Cà phê sữa dừa,"34,000"
2,Cà phê đen,"22,000"
3,Cà phê sữa,"24,000"
4,Cà phê macchiato,"34,000"
5,Trà sữa Thái xanh,"24,000"
6,Hồng Trà sữa,"24,000"
7,Gạo rang Nhật Bản,"32,000"
8,Trà sữa khúc bạch,"34,000"
9,Trà sữa kem muối,"30,000"
10,Trà sữa double tea,"24,000"
11,Trà sữa đặc biệt,"36,000"
12,Trà sữa pudding đậu đỏ,"34,000"
13,Sữa tươi đường đen,"31,000"
14,Khoai môn đậu đỏ,"35,000"
15,Trà sữa tiramisu,"30,000"
16,Trà sữa olong,"32,000"
17,Cookie chocolate,"30,000"
18,Milo đá bào,"36,000"
19,Trà sữa phô mai,"32,000"
20,Trà sữa Balleys,"35,000"
21,Trà chanh Thái,"22,000"
22,Trà trái cây nhiệt đới,"47,000"
23,Trà đào,"31,000"
24,Trà phúc bồn tử hạt chia,"34,000"
25,Trà vải,"31,000"
26,Trà đào cam sả,"35,000"
27,Nước cam,"35,000"
28,Trà chanh dây lô hội,"33,000"
29,Nước chanh,"30,000"
30,Trà táo Fuji,"33,000"
31,Trà bưởi hồng hạt chia,"45,000"
32,Chocolate khúc bạch,"34,000"
33,Chocolate macchiato,"34,000"
34,Chocolate oreo,"37,000"
35,Chocolate Cheese,"37,000"
36,Chocolate đặc biệt,"40,000"
37,Matcha khúc bạch,"34,000"
38,Matcha đậu đỏ,"35,000"
39,Matcha macchiato,"34,000"
40,Matcha cheese,"37,000"
41,Matcha đặc biệt,"40,000"
42,Truyền thống,"30,000"
43,Sữa gạo đặc biệt,"40,000"
44,Caramel,"32,000"
45,Dưa hấu,"32,000"
46,Vanilla,"32,000"
47,Việt quất,"29,000"
48,Soda detox hạt chia,"34,000"
49,Dâu tây,"29,000"
50,Chanh dây,"29,000"
51,Táo xanh,"29,000"
52,Phúc bồn tử,"29,000"
53,Cam đỏ,"29,000"
54,Blue ocean,"29,000"
55,Cà phê chocolate,"42,000"
56,Cà phê caramel popcorn,"45,000"
57,Sữa tươi trân châu đường đen,"30,000"
