,Food,Price
0,Cơm Bò Lúc Lắc Trứng Opla,"68,000"
1,Cơm Gà Sốt TERIYAKI ,"54,000"
2,Cơm Bông Cải Xào Bò Sốt Ớt Cay Ngọt,"68,000"
3,Cơm Chả Cá Sốt Mắm Tỏi,"52,000"
4,Cơm Thịt Heo Xào,"58,000"
5,Cơm Thịt Viên Sốt Cà,"58,000"
6,Bông Cải Xanh Xào,"29,000"
7,Bông Cải Xào Bò (Không Cơm),"56,000"
8,Bò Lúc Lắc (Không Cơm),"56,000"
9,Cơm Gạo Lứt & Bò Lúc Lắc Sốt Tiêu Đen,"74,000"
10,Cơm Gạo Lứt & Gà Áp Chảo sốt Mật Ong,"59,000"
11,Mì Ý Bò Lúc Lắc / Spaghetti w Beef Luc-Lac,"75,000"
12,MÌ Ý BÒ BẰM / Spaghetti Bolognese,"75,000"
