,Food,Price
0,Nem chua rán,"29,750"
1,Da gà lắc phô mai,"35,700"
2,Nui sốt ý ăn cũng dính ,"40,800"
3,Mì ý đảm bảo thử là dính lun á,"40,800"
4,Gà viên bơ tỏi ,"38,250"
5,Sụn gà mắm tỏi,"42,500"
6,Gà phô mai đút lò,"45,050"
7,Da gà tắm mắm,"35,700"
8,Bánh gạo chả cá sốt cay,"35,700"
9,Đơn trên 100k shop tặng kèm 1 cây phô mai que lắc phô mai nha ,1
10,Gà viên phô mai đút lò ,"45,050"
11,Bánh gạo   Xúc xích phô mai đút lò,"42,500"
12,Bánh gạo xúc xích gà viên   Phô mai đút lò,"65,450"
13,Bánh gạo lắc phô mai ,"21,250"
14,Bánh gạo phô mai lắc phô mai,"31,450"
15,Bánh gạo phô mai chả cá sốt cay,"44,200"
16,Bánh gạo chả cá sốt cay ,"35,700"
17,Gà viên sốt cay bơ tỏi,"38,250"
18,Gà viên lắc phô mai ,"35,700"
19,Da Gà tắm mắm ,"35,700"
20,Sụn gà lắc phô mai,"42,500"
21,Sụn gà cay cay,"42,500"
22,Khoai tây lắc phô mai,"25,500"
23,Viên chiên đủ loại mắm tỏi,"68,000"
24,Phô mai que lắc phô mai ,"25,500"
25,Chả cá sốt cay ,"34,000"
26,Xúc xích đức chiên nguyên cây,"12,750"
27,Mì chả cá sốt cay,"38,250"
28,Trà tắc,"17,850"
29,Trà đào dằm ,"19,550"
30,Sữa tươi trân châu đường đen ,"25,500"
31,Trà sữa truyền thống,"25,500"
32,Trà sữa thái đỏ/xanh trân châu giòn,"25,500"
33,Các loại nước ngọt ,"15,300"
34,Trà mứt dâu,"19,550"
35,Combo  vừa,"80,750"
36,Combo bứ bừ bự,"182,750"
37,Đậu bắp thêm ,"6,800"
38,Mì bơ tỏi,"10,200"
39,Trân châu giòn,"6,800"
40,Bột phô mai thêm ,"10,200"
