,Food,Price
0,Bún bì chả giò,"10,000"
1,Bánh hỏi chà bông,"18,000"
2,Bún thịt xào Huỳnh Gia,"38,000"
3,Bún thịt heo quay,"38,000"
4,Bún thịt bò xào củ hành,"38,000"
5,Combo: bún thịt xào Huỳnh Gia + nước sâm + khăn lạnh,"47,000"
6,Bún nem nướng,"38,000"
7,Bánh hỏi thịt xào Huỳnh Gia,"38,000"
8,Bánh hỏi heo quay,"38,000"
9,Combo: bánh hỏi Huỳnh Gia + nước sâm + khăn lạnh,"47,000"
10,Bánh hỏi bò xào củ hành,"38,000"
11,Bánh hỏi nem nướng,"38,000"
12,Nước Sâm,"10,000"
13,Nem thêm,"15,000"
14,Chả giò,"8,000"
15,Bì thêm,"10,000"
