,Food,Price
0,BÚN RIÊU CUA ỐC ĐẶC BIỆT,"92,000"
1,BÚN RIÊU CUA + ỐC + ĐẬU,"75,000"
2,BÚN RIÊU CUA + ỐC + BÒ + ĐẬU,"81,000"
3,BÚN RIÊU CUA + BÒ + GIÒ TAI + ĐẬU,"74,000"
4,BÚN RIÊU CUA + ĐẬU,"45,000"
5,BÚN RIÊU CUA ỐC + MỌC + ĐẬU,"79,000"
6,BÚN RIÊU CUA + MỌC + BÒ + ĐẬU,"72,000"
7, BÚN RIÊU CUA + SƯỜN SỤN + MỌC + ĐẬU,"72,000"
8,BÚN RIÊU CUA + 2 GIÒ TAI + ĐẬU,"60,000"
9, BÚN RIÊU CUA + ỐC + BÒ + GIÒ TAI + ĐẬU,"87,000"
10,BÚN RIÊU CUA + BÒ + GIÒ TAI + MỌC + ĐẬU,"85,000"
11,BÚN RIÊU CUA + SƯỜN SỤN + BÒ ĐẬU,"72,000"
12,BÚN RIÊU CUA + ỐC + SƯỜN SỤN + ĐẬU,"80,000"
13, BÚN RIÊU CUA + SƯỜN SỤN + GIÒ TAI + ĐẬU,"72,000"
14, BÚN RIÊU CUA + BÒ + GIÒ TAI + SƯỜN SỤN + ĐẬU,"85,000"
15,BÚN RIÊU CUA + MỌC + GIÒ TAI + ĐẬU,"72,000"
16, BÚN RIÊU CUA + BÒ + ĐẬU,"62,000"
17,BÚN RIÊU CUA + ỐC + GIÒ TAI + ĐẬU ,"80,000"
18,BÚN ỐC ĐẦY ĐỦ ,"83,000"
19,BÚN ỐC + BÒ + ĐẬU,"67,000"
20,BÚN ỐC + MỌC + ĐẬU,"67,000"
21,BÚN ỐC TO + ĐẬU,"65,000"
22,BÚN ỐC + GIÒ TAI + ĐẬU RÁN,"67,000"
23,BÚN ỐC -+SƯỜN SỤN + ĐẬU RÁN ,"75,000"
24,BÚN ỐC + BÒ + GIÒ TAI + ĐẬU RÁN,"77,000"
25,BÚN ỐC LẪN + ĐẬU ,"63,000"
26,BÚN ỐC + MỌC + GIÒ TAI + ĐẬU,"74,000"
27,BÚN ỐC NHỎ + ĐẬU,"50,000"
28,QUẨY GIÒN,"15,000"
29,NEM CHUA RÁN HÀ NỘI,"55,000"
30,ỐC TO ,"45,000"
31,RIÊU CUA THÊM,"20,000"
32,TRỨNG VỊT LỘN,"12,000"
33,GIÒ TAI THÊM,"20,000"
34,BÚN THÊM,"5,000"
35,MỌC NẤM HƯƠNG ,"40,000"
36,ỐC NHỎ ,"42,000"
37,HÀNH PHI NHÀ LÀM ,"20,000"
38,RAU SỐNG THÊM,"10,000"
39,ĐẬU RÁN THÊM,"30,000"
40,MẮM TÔM NGUYÊN CHẤT,"60,000"
41,BÒ TÁI ,"40,000"
42,LẨU RIÊU CUA ĐỒNG - CỠ NHỎ,"400,000"
43,LẨU RIÊU CUA ĐỒNG - CỠ LỚN,"600,000"
44,LẨU CUA ỐC,"500,000"
45,LẨU CUA ĐỒNG - CỠ NHỠ,"500,000"
46,SỮA ĐẬU NÀNH NHÀ LÀM,"18,000"
47,NƯỚC SẤU,"25,000"
48,NƯỚC MƠ,"25,000"
49,NƯỚC GẠO RANG ( NHÀ LÀM ),"28,000"
50,NƯỚC DÂU TẰM,"28,000"
