,Food,Price
0,Sữa đậu ,"10,000"
1,Trà thái ,"10,000"
2,Trà quất nha đam ,"15,000"
3,Nước quất ,"10,000"
4,Trà chanh ,"15,000"
5,Bánh mì bít tết bò Úc ,"33,000"
6,Bánh mì bít tết đặc biệt ,"38,000"
7,Bánh Mì Bò Phô Mai,"38,000"
8,Bánh mì nem khoai ,"22,000"
9,Bánh mì heo quay ,"28,000"
10,Bánh mì trứng - xá xíu ,"28,000"
11,Bánh mì xá xíu ,"23,000"
12,Bánh mì pate - trứng ,"22,000"
13,Bánh mì chảo bò ,"63,000"
14,Bánh mì chảo ,"43,000"
15,Bánh mì chảo xá xíu ,"50,000"
16,Bánh mì gà chiên ,"28,000"
17,Bánh mỳ gà đặc biệt ,"33,000"
