,Food,Price
0,Trà sữa nóng,"25,000"
1,Socola nóng,"25,000"
2,Trà sữa socola nóng,"27,000"
3,Trà sữa matcha nóng,"27,000"
4,Đen đá,"20,000"
5,Càfê Sưa Tươi macchiato,"30,000"
6,Nâu đá,"22,000"
7,Càfê Sưa Tươi,"25,000"
8,Trà sữa truyền thống chai 330ml,"23,000"
9,Trà sữa khoai môn chai 330ml,"23,000"
10,Trà sữa thái đỏ chai 330ml,"23,000"
11,Trà sữa thái xanh chai 330ml,"23,000"
12,Trà lài đác thơm size M,"25,000"
13,Trà lài đác thơm size L,"30,000"
14,Trà vải size L,"27,000"
15,Trà vải size m ,"20,000"
16,Trà đào size L,"27,000"
17,Trà đào size m,"20,000"
18,Trà lài sen milk foam size m ,"27,000"
19,Trà Lài Sen Milk Foam size L,"32,000"
20,Sữa tươi đác rim thốt nốt,"25,000"
21,Sữa tươi trân châu đường đen,"25,000"
22,Sữa tươi trân châu đường đen kem trứng,"27,000"
23,Sữa tươi trân châu đường đen kem trứng vụn dừa,"30,000"
24,Sữa tươi trân châu đường đen vị matcha,"27,000"
25,Sữa tươi trân châu đường đen macchiato,"27,000"
26,Combo 1,"15,000"
27,Combo 4,"45,000"
28,Combo 2,"20,000"
29,Combo 3,"25,000"
30,Trân châu đường đen,"5,000"
31,Pudding trứng,"5,000"
32,Trân châu tắng,"5,000"
33,Pudding chocolate,"5,000"
34,Kẹo masmallow,"5,000"
35,Bánh flan,"8,000"
36,Kem trứng,"15,000"
37,Macchiato ,"10,000"
